timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6665878666964,167,-1.01484,-2.47877,-2.78646,0.116648,-0.166869,-0.768088,-0.607115,0.000300383,-0.00261763,0.00570728,0,0,0
6665878678074,167,-1.01484,-2.47877,-2.78645,0.11671,-0.167075,-0.767953,-0.607217,0.00152365,0.00171679,-0.00278978,0,0,0
6665878689186,167,-1.01481,-2.47878,-2.78648,0.116789,-0.166879,-0.768039,-0.607148,0.0104491,-0.00630805,-0.010213,0,0,0
6665878700297,167,-1.01483,-2.47876,-2.78645,0.116599,-0.166726,-0.768079,-0.607176,0.00165211,-0.00420537,-0.00334713,0,0,0
6665878711399,167,-1.01485,-2.47876,-2.78642,0.116815,-0.167505,-0.767829,-0.607235,-0.00242889,-0.0024074,0.00133267,0,0,0
6665878722548,167,-1.01482,-2.47875,-2.78645,0.116498,-0.167224,-0.768007,-0.607149,-0.000875283,0.000341574,0.00290338,0,0,0
6665878733659,167,-1.01482,-2.47875,-2.78643,0.116708,-0.167026,-0.768089,-0.607059,0.000751094,0.000772553,0.00356233,0,0,0
6665878744769,167,-1.01483,-2.47875,-2.78647,0.116826,-0.166896,-0.7681,-0.607058,0.000944232,0.00188846,-0.00862685,0,0,0
6665878755881,167,-1.01482,-2.47877,-2.78646,0.116946,-0.166856,-0.768031,-0.607134,0.00257471,-0.00369042,-0.0057502,0,0,0
6665878766992,167,-1.01483,-2.47874,-2.78645,0.116821,-0.167275,-0.767944,-0.607153,6.43794e-05,0.00244642,-0.000300437,0,0,0
6665878778103,167,-1.01481,-2.47877,-2.78647,0.117019,-0.166884,-0.768048,-0.60709,0.00118029,0.000643794,0.000729634,0,0,0
6665878789215,167,-1.01484,-2.47875,-2.78642,0.116509,-0.167016,-0.768123,-0.607057,0.000622223,0.000986974,0.00999848,0,0,0
6665878800326,167,-1.01484,-2.47876,-2.78646,0.116866,-0.167149,-0.767976,-0.607138,-0.00242452,0.0010728,-0.0021456,0,0,0
6665878811429,167,-1.01487,-2.47873,-2.78648,0.116925,-0.166856,-0.768039,-0.607128,-0.00257843,0.00575849,0.000429738,0,0,0
6665878822526,167,-1.01486,-2.47876,-2.78646,0.116548,-0.167267,-0.768018,-0.607113,0.00142172,-0.00564381,0.00284345,0,0,0
6665878833637,167,-1.01486,-2.47874,-2.78648,0.116577,-0.166934,-0.768103,-0.607092,0.00210268,-0.00227433,-0.00124445,0,0,0
6665878844748,167,-1.01486,-2.47877,-2.78648,0.116876,-0.166778,-0.76818,-0.606979,0.00302583,-0.00223182,0.00304729,0,0,0
6665878855859,167,-1.01489,-2.47874,-2.78648,0.116431,-0.166994,-0.768015,-0.607214,0.00118029,0.00253226,0.00403445,0,0,0
6665878866971,167,-1.01488,-2.47874,-2.78649,0.116336,-0.167011,-0.768156,-0.60705,0.00120153,-0.00236016,0.00223142,0,0,0
6665878878082,167,-1.01489,-2.47874,-2.78652,0.116335,-0.167005,-0.768199,-0.606998,0.00173793,-0.00291801,-0.00150192,0,0,0
6665878889193,167,-1.01489,-2.47874,-2.78649,0.11647,-0.167297,-0.768057,-0.607071,-0.000450575,-0.00557855,0.00369042,0,0,0
6665878900304,167,-1.01488,-2.4787,-2.78651,0.116498,-0.167194,-0.768055,-0.607096,0.000965518,0.00472031,0.00244598,0,0,0
6665878911415,167,-1.01489,-2.47869,-2.78649,0.116963,-0.166697,-0.768077,-0.607115,0.000665254,0.00463532,0.000557955,0,0,0
6665878922551,167,-1.01488,-2.4787,-2.78651,0.116487,-0.166914,-0.76819,-0.607005,0.00104663,0.00175151,0.00307582,0,0,0
6665878933662,167,-1.01488,-2.47869,-2.78656,0.116503,-0.166861,-0.768093,-0.607139,0.00145927,0.00154511,-0.0100861,0,0,0
6665878944773,167,-1.01491,-2.47867,-2.78653,0.116573,-0.16699,-0.768101,-0.60708,-0.00188846,0.00128759,-0.00639503,0,0,0
6665878955884,167,-1.01492,-2.47869,-2.78651,0.116695,-0.167066,-0.768095,-0.607044,-0.0022962,-0.00120175,0.00103007,0,0,0
6665878966996,167,-1.01495,-2.47867,-2.78651,0.11641,-0.166644,-0.768199,-0.607082,-0.00422606,0.0030462,0.00291748,0,0,0
6665878978106,167,-1.01494,-2.47869,-2.78653,0.116485,-0.166776,-0.768122,-0.607128,0.00268248,-0.00231766,-0.00124467,0,0,0
6665878989218,167,-1.01497,-2.47868,-2.78649,0.116436,-0.166839,-0.768166,-0.607065,-0.000557955,-0.000987152,0.00536495,0,0,0
6665879000329,167,-1.01502,-2.47866,-2.78647,0.11676,-0.166178,-0.768306,-0.607008,-0.0064797,0.00326131,0.00373334,0,0,0
6665879011440,167,-1.01504,-2.47868,-2.78648,0.116666,-0.166498,-0.768202,-0.607069,-0.00439926,0.000214598,0.00300437,0,0,0
6665879022551,167,-1.01504,-2.47872,-2.78652,0.116807,-0.166004,-0.768343,-0.607,-0.00105153,-0.00343357,-0.00536495,0,0,0
6665879033652,167,-1.01508,-2.47868,-2.78645,0.116719,-0.166119,-0.768319,-0.607015,-0.00118008,0.00386207,0.00257471,0,0,0
6665879044763,167,-1.01511,-2.47872,-2.78645,0.116865,-0.166256,-0.768251,-0.607035,-0.00495633,-0.000772414,0.00914024,0,0,0
6665879055874,167,-1.01511,-2.47873,-2.78647,0.117197,-0.166424,-0.768267,-0.606905,0.00238204,-0.00326189,0.00351941,0,0,0
6665879066985,167,-1.01511,-2.47872,-2.78646,0.117118,-0.166511,-0.768081,-0.607132,-0.00418391,0.00330422,0.00811035,0,0,0
6665879078096,167,-1.01512,-2.47872,-2.78644,0.117046,-0.166533,-0.768159,-0.60704,-0.0021456,0.00334713,0.00347587,0,0,0
6665879089207,167,-1.01513,-2.47872,-2.78644,0.117233,-0.16647,-0.768068,-0.607138,-0.00137343,0.00407737,0.00467824,0,0,0
6665879100318,167,-1.01513,-2.47872,-2.78644,0.116816,-0.166893,-0.768169,-0.606973,0.000600875,0.00326189,0.00892728,0,0,0
6665879111429,167,-1.01514,-2.47872,-2.78645,0.117301,-0.166609,-0.768089,-0.607059,-0.00330481,0.00150219,-0.000815473,0,0,0
6665879122541,167,-1.01512,-2.47871,-2.78641,0.117406,-0.166815,-0.767999,-0.607096,0.00175939,0.0043341,-0.000472031,0,0,0
6665879133641,167,-1.0151,-2.47871,-2.7864,0.117647,-0.165687,-0.768209,-0.607094,0.00351941,0.00253226,0.00180262,0,0,0
6665879144752,167,-1.01507,-2.47868,-2.78636,0.117686,-0.166386,-0.76816,-0.606956,0.00175971,0.0024035,0.000300437,0,0,0
6665879155864,167,-1.01507,-2.47866,-2.78636,0.117511,-0.166455,-0.768092,-0.607057,-0.00128736,0.00236016,0.00270345,0,0,0
6665879166975,167,-1.01503,-2.47868,-2.78635,0.117785,-0.166743,-0.767943,-0.607113,-0.00154483,-0.00175939,0.00609349,0,0,0
6665879178086,167,-1.01501,-2.47865,-2.78633,0.117536,-0.166623,-0.767976,-0.607153,0.000858238,-0.00210268,0.00832491,0,0,0
6665879189196,167,-1.01498,-2.47865,-2.78635,0.117639,-0.166745,-0.767906,-0.607188,0.00369109,-0.0026181,-0.00334773,0,0,0
6665879200308,167,-1.01495,-2.47863,-2.78633,0.117912,-0.166885,-0.767838,-0.607183,0.00727488,0.00107299,-0.00231766,0,0,0
6665879211419,167,-1.01493,-2.47864,-2.78633,0.118067,-0.166268,-0.768017,-0.607096,0.00306875,-0.00326189,0.00313313,0,0,0
6665879222531,167,-1.0149,-2.47864,-2.78632,0.117524,-0.166681,-0.768012,-0.607095,0.0052138,-0.00785288,-0.00489196,0,0,0
6665879233623,167,-1.0149,-2.47863,-2.7863,0.117735,-0.166455,-0.768017,-0.607108,0.000990361,-0.00228214,0.00258355,0,0,0
6665879244734,167,-1.01489,-2.47864,-2.78631,0.117915,-0.166048,-0.768079,-0.607107,0.00450656,-0.00188846,-0.000515036,0,0,0
6665879255846,167,-1.01486,-2.47863,-2.7863,0.117881,-0.166727,-0.767925,-0.607122,-0.0030682,0.00497778,0.00364751,0,0,0
6665879266956,167,-1.01481,-2.47867,-2.78633,0.117791,-0.167034,-0.767905,-0.607081,0.00542933,-0.0019743,-0.0028327,0,0,0
6665879278067,167,-1.0148,-2.47865,-2.78631,0.117691,-0.166965,-0.767881,-0.60715,0.00596583,-0.000171679,-0.00356233,0,0,0
6665879289179,167,-1.01477,-2.47866,-2.78632,0.117415,-0.167234,-0.767821,-0.607205,0.000300437,0.00472116,0.000858393,0,0,0
6665879300290,167,-1.0148,-2.47868,-2.78631,0.117423,-0.167068,-0.76799,-0.607036,-0.00596476,0.00266054,0.00381916,0,0,0
6665879311401,167,-1.0148,-2.4787,-2.78634,0.117377,-0.166756,-0.767992,-0.607127,0.000665254,-0.00150219,-0.00120175,0,0,0
6665879322513,167,-1.01479,-2.47875,-2.78636,0.117505,-0.166724,-0.767961,-0.60715,-0.00128736,-0.00137318,-0.00120153,0,0,0
6665879333623,167,-1.01478,-2.47875,-2.78634,0.117202,-0.166893,-0.768025,-0.607081,-0.00238204,0.00463532,0.00643795,0,0,0
6665879344724,167,-1.01474,-2.47879,-2.7864,0.117047,-0.166981,-0.767941,-0.607193,0.000772553,-0.00652378,-0.00317605,0,0,0
6665879355836,167,-1.01474,-2.47879,-2.78641,0.116902,-0.167035,-0.767929,-0.607221,0.00484817,-0.00532012,-0.00540593,0,0,0
6665879366947,167,-1.01476,-2.47883,-2.78648,0.116698,-0.167441,-0.767887,-0.607202,-0.000343295,-0.00193104,-0.0108138,0,0,0
6665879378058,167,-1.01479,-2.47881,-2.7865,0.116414,-0.167276,-0.767921,-0.607259,0.000750959,0.000472031,-0.00690882,0,0,0
6665879389169,167,-1.01479,-2.47884,-2.78653,0.116117,-0.167224,-0.76793,-0.607319,0.000150192,-0.000300383,0.000686591,0,0,0
6665879400280,167,-1.01478,-2.47882,-2.78654,0.116235,-0.167088,-0.76808,-0.607145,0.00405518,0.00141609,0.000128736,0,0,0
6665879411390,167,-1.01476,-2.47882,-2.78657,0.115805,-0.166612,-0.768264,-0.607125,0.00433566,-0.000300492,-0.00867133,0,0,0
6665879422502,167,-1.0148,-2.47881,-2.78654,0.115848,-0.166613,-0.768293,-0.60708,-0.00478468,-0.000986974,0.00124445,0,0,0
6665879433613,167,-1.01481,-2.47879,-2.78661,0.115793,-0.166838,-0.768332,-0.606978,-0.00223182,-0.00274686,-0.0052362,0,0,0
6665879444733,167,-1.01481,-2.47881,-2.78664,0.115795,-0.167052,-0.768326,-0.606927,0.004435,0.000814154,0.000685603,0,0,0
6665879455845,167,-1.01483,-2.47879,-2.78666,0.115518,-0.166412,-0.768481,-0.60696,0.00218851,-0.000257471,-0.00472031,0,0,0
6665879466956,167,-1.01482,-2.47879,-2.78664,0.115546,-0.167254,-0.768292,-0.606962,0.00529962,0.000171648,0.00416246,0,0,0
6665879478066,167,-1.01483,-2.47875,-2.78661,0.115788,-0.166742,-0.768342,-0.606993,-0.00212452,0.00429196,0.00326189,0,0,0
6665879489178,167,-1.01486,-2.47873,-2.78663,0.115617,-0.16704,-0.768271,-0.607034,-0.00763832,0.00776706,0.00420537,0,0,0
6665879500289,167,-1.01487,-2.47876,-2.78662,0.115572,-0.167135,-0.768227,-0.607072,-0.00321839,0.000386207,0.00450575,0,0,0
6665879511400,167,-1.01489,-2.47874,-2.78663,0.11582,-0.167027,-0.768225,-0.607057,0.00208123,0.00244598,-0.000257471,0,0,0
6665879522511,167,-1.0149,-2.47872,-2.7866,0.116004,-0.166879,-0.768175,-0.607125,0.00212452,-0.000772553,0.00201722,0,0,0
6665879533622,167,-1.01491,-2.47869,-2.78656,0.116063,-0.16669,-0.768269,-0.607048,0.00377625,0.00193104,0.00244598,0,0,0
6665879544749,167,-1.01489,-2.47868,-2.7865,0.116543,-0.167204,-0.767982,-0.607177,0.00464341,-0.00047076,0.0116406,0,0,0
6665879555860,167,-1.0149,-2.47866,-2.78646,0.116619,-0.166832,-0.768141,-0.607064,0.0019954,0.00227433,0.0093548,0,0,0
6665879566972,167,-1.0149,-2.47868,-2.7865,0.117285,-0.16654,-0.768175,-0.606973,0.000750823,0.00051485,-0.00197359,0,0,0
6665879578083,167,-1.01491,-2.47866,-2.78645,0.117079,-0.166735,-0.768091,-0.607065,-6.43679e-05,-0.000729503,0.00622223,0,0,0
6665879589194,167,-1.01491,-2.47864,-2.78639,0.117349,-0.166629,-0.768066,-0.607074,0.00411954,0.00223142,0.0057502,0,0,0
6665879600305,167,-1.0149,-2.47864,-2.78634,0.117753,-0.166596,-0.767898,-0.607218,-0.00175939,0.00270345,0.0021456,0,0,0
6665879611415,167,-1.0149,-2.47861,-2.7863,0.117874,-0.166692,-0.767915,-0.607147,-0.00366963,0.00592291,0.00738218,0,0,0
6665879622527,167,-1.01491,-2.47864,-2.78626,0.118411,-0.166641,-0.767851,-0.607137,-0.00431265,0.00321839,0.0079387,0,0,0
6665879633638,167,-1.01492,-2.47864,-2.78626,0.118412,-0.166673,-0.767836,-0.607146,-0.00405518,0.00257471,4.29119e-05,0,0,0
6665879644749,167,-1.01494,-2.47865,-2.78621,0.118408,-0.16672,-0.767699,-0.607308,-0.00349795,0.00270394,0.00356233,0,0,0
6665879655835,167,-1.01496,-2.47866,-2.7862,0.118773,-0.165715,-0.768014,-0.607113,-0.000986974,-0.00154483,0.00175939,0,0,0
6665879666946,167,-1.01494,-2.4787,-2.78615,0.118854,-0.166896,-0.76765,-0.607234,0.000858238,-0.00205977,0.00437702,0,0,0
6665879678057,167,-1.01496,-2.47872,-2.78615,0.118737,-0.166738,-0.767709,-0.607225,-0.00154511,-0.00223182,0.000429196,0,0,0
6665879689168,167,-1.01498,-2.47876,-2.78615,0.118909,-0.166795,-0.767643,-0.607259,-0.00596476,-0.00493487,-0.00145901,0,0,0
6665879700279,167,-1.01498,-2.47877,-2.78616,0.119251,-0.166273,-0.767684,-0.607284,-0.000236016,-0.00218851,-0.00493487,0,0,0
6665879711390,167,-1.01501,-2.4788,-2.78617,0.118861,-0.16679,-0.767618,-0.607302,-0.00278978,-0.00309021,0.00154511,0,0,0
6665879722501,167,-1.01504,-2.4788,-2.78613,0.118734,-0.166225,-0.76783,-0.607214,-0.00317548,0.000686591,0.00274636,0,0,0
6665879733612,167,-1.01505,-2.47876,-2.78616,0.118804,-0.165893,-0.767876,-0.607233,-0.00504306,0.00381985,-0.0021889,0,0,0
6665879744724,167,-1.01506,-2.47876,-2.78618,0.118672,-0.166422,-0.767737,-0.60729,-2.1456e-05,0.00334713,-0.000643679,0,0,0
6665879755853,167,-1.01508,-2.47879,-2.78625,0.118428,-0.166563,-0.767717,-0.607324,-0.00485079,0.000343419,-0.00755522,0,0,0
6665879766965,167,-1.01514,-2.47878,-2.78627,0.118522,-0.166453,-0.767884,-0.607125,-0.00326131,-0.000729503,-0.0072092,0,0,0
6665879778076,167,-1.01517,-2.47877,-2.78631,0.117956,-0.166453,-0.767936,-0.607169,-0.00272491,-0.000986974,-0.00274636,0,0,0
6665879789187,167,-1.0152,-2.47875,-2.78637,0.117749,-0.166857,-0.767854,-0.607202,-0.000686714,-0.00403445,-0.00536495,0,0,0
6665879800298,167,-1.01519,-2.47873,-2.78638,0.117721,-0.165994,-0.768146,-0.607074,0.000794013,0.000815473,0.00137343,0,0,0
6665879811409,167,-1.01523,-2.47872,-2.78642,0.117486,-0.166575,-0.768029,-0.607109,-0.00236058,-0.000214598,-0.00682422,0,0,0
6665879822520,167,-1.01524,-2.47874,-2.78645,0.116956,-0.166479,-0.768183,-0.607043,-0.00351941,-0.00339065,0.00145927,0,0,0
6665879833632,167,-1.01529,-2.4787,-2.78648,0.116719,-0.166577,-0.768244,-0.606984,-0.00658698,0.00476322,-0.000858238,0,0,0
6665879844742,167,-1.01528,-2.47871,-2.78654,0.116361,-0.166635,-0.768241,-0.607041,-0.00371255,0.00158803,-0.00386277,0,0,0
6665879855816,167,-1.01525,-2.4787,-2.78657,0.116645,-0.166552,-0.768204,-0.607056,0.00276528,0.0028949,-0.00224679,0,0,0
6665879866927,167,-1.01524,-2.47869,-2.78658,0.116331,-0.166805,-0.768228,-0.607017,0.000579415,0.0024035,-0.00244642,0,0,0
6665879878038,167,-1.01521,-2.47866,-2.78659,0.116056,-0.166388,-0.768348,-0.607031,-0.000128759,0.0065667,0.000429196,0,0,0
6665879889150,167,-1.01519,-2.47865,-2.78662,0.116054,-0.166007,-0.768513,-0.606928,-0.00139464,0.00579311,0.000729503,0,0,0
6665879900260,167,-1.01519,-2.47866,-2.78664,0.116009,-0.166124,-0.768515,-0.606901,-0.0034115,0.00416246,-0.000514943,0,0,0
6665879911363,167,-1.01519,-2.4786,-2.78667,0.116046,-0.166663,-0.768264,-0.607065,0.00113901,0.00649021,-0.00730686,0,0,0
6665879922483,167,-1.01513,-2.47861,-2.78663,0.116086,-0.166475,-0.768406,-0.606928,0.0018023,0.00570728,0.00429119,0,0,0
6665879933594,167,-1.0151,-2.47861,-2.7866,0.116153,-0.16654,-0.768369,-0.606945,0.0043778,-4.29196e-05,0.00347649,0,0,0
6665879944705,167,-1.01503,-2.47861,-2.78657,0.116333,-0.16659,-0.768192,-0.60712,0.0054069,0.000386207,0.00527817,0,0,0
6665879955816,167,-1.01503,-2.4786,-2.78654,0.116665,-0.166193,-0.768335,-0.606984,0.00178116,0.00124467,-0.00128759,0,0,0
6665879966968,167,-1.01499,-2.47862,-2.7865,0.116742,-0.166583,-0.768279,-0.606934,-0.00246744,0.000429119,0.00519234,0,0,0
6665879978078,167,-1.01497,-2.47865,-2.7865,0.116824,-0.166634,-0.768201,-0.607003,0.00248934,-0.00639503,0.000987152,0,0,0
6665879989189,167,-1.01492,-2.47866,-2.78645,0.117063,-0.166964,-0.767993,-0.60713,0.00682422,-0.00137343,0.00317605,0,0,0
6665880000300,167,-1.01491,-2.47865,-2.7864,0.117047,-0.166621,-0.76815,-0.607028,0.000794013,-0.000429196,0.00446364,0,0,0
6665880011412,167,-1.01489,-2.4787,-2.78637,0.117134,-0.166776,-0.768065,-0.607076,0.00208123,-0.00364751,0.00823909,0,0,0
6665880022523,167,-1.01488,-2.47871,-2.78635,0.117311,-0.16647,-0.768105,-0.607076,0.00454948,-0.0072105,-0.000772553,0,0,0
6665880033634,167,-1.01488,-2.47874,-2.78635,0.117562,-0.167217,-0.767776,-0.607237,0.00343295,-0.00489196,-0.00562146,0,0,0
6665880044745,167,-1.01489,-2.47878,-2.78633,0.117509,-0.166594,-0.768023,-0.607107,-0.00377693,-0.00231766,0.00802597,0,0,0
6665880055856,167,-1.01488,-2.47878,-2.78631,0.117399,-0.166646,-0.767941,-0.607217,0.000278978,-0.000128759,0.0026181,0,0,0
6665880066957,167,-1.01493,-2.4788,-2.78635,0.117705,-0.166799,-0.767941,-0.607116,-0.00268248,-0.00145927,-0.00326189,0,0,0
6665880078069,167,-1.01496,-2.47881,-2.78634,0.117228,-0.166875,-0.767935,-0.607196,-0.00424828,-0.000944062,-0.000986974,0,0,0
6665880089180,167,-1.01501,-2.47881,-2.78636,0.117277,-0.166383,-0.768022,-0.607211,-0.00362606,-0.00411954,-0.0010728,0,0,0
6665880100291,167,-1.01505,-2.4788,-2.78638,0.117332,-0.166733,-0.767919,-0.607235,-0.0019954,0.000986974,0.00343295,0,0,0
6665880111402,167,-1.01508,-2.47883,-2.78641,0.117598,-0.166216,-0.768043,-0.607168,-0.001867,-0.00145927,-0.00253226,0,0,0
6665880122513,167,-1.01512,-2.47885,-2.78641,0.11713,-0.166606,-0.768031,-0.607167,-0.000214598,-0.0067813,-0.00227474,0,0,0
6665880133624,167,-1.01519,-2.47883,-2.7864,0.116779,-0.166416,-0.76812,-0.607173,-0.00622223,0.0010728,0.00274636,0,0,0
6665880144735,167,-1.01524,-2.47881,-2.78648,0.11697,-0.166696,-0.768129,-0.607049,-0.00834787,0.00729634,-0.00789721,0,0,0
6665880155847,167,-1.0153,-2.47879,-2.78649,0.116601,-0.166698,-0.768201,-0.607028,-0.00662989,0.00596476,0.000944062,0,0,0
6665880166951,167,-1.01538,-2.47877,-2.78652,0.116451,-0.166248,-0.76837,-0.606967,-0.0091088,0.00300762,0.00021483,0,0,0
6665880178062,167,-1.01545,-2.47874,-2.78655,0.116142,-0.166671,-0.76826,-0.607049,-0.00632951,0.0036046,-0.00356169,0,0,0
6665880189173,167,-1.01555,-2.47872,-2.78658,0.115899,-0.166827,-0.768347,-0.606943,-0.00748948,0.0024035,-0.00429196,0,0,0
6665880200283,167,-1.01565,-2.47873,-2.78663,0.115819,-0.16682,-0.768324,-0.606989,-0.00967838,0.00274686,-0.00270394,0,0,0
6665880211394,167,-1.01581,-2.47866,-2.78664,0.115102,-0.167548,-0.76833,-0.606917,-0.0167601,0.00871269,0.00321897,0,0,0
6665880222506,167,-1.01597,-2.4786,-2.78661,0.114479,-0.166884,-0.768607,-0.606867,-0.0105582,0.00253226,-0.00214598,0,0,0
6665880233617,167,-1.01613,-2.47851,-2.78659,0.114302,-0.166288,-0.768814,-0.606802,-0.0164138,0.00403372,-0.00154483,0,0,0
6665880244728,167,-1.01631,-2.47851,-2.78658,0.114311,-0.16694,-0.768751,-0.6067,-0.0158774,0.0018023,0.00506361,0,0,0
6665880255839,167,-1.01657,-2.47844,-2.7866,0.11389,-0.167368,-0.768778,-0.606628,-0.0224,0.00768123,-0.00102989,0,0,0
6665880266947,167,-1.01712,-2.47892,-2.78705,0.118627,-0.170687,-0.770566,-0.602512,-0.0733975,-0.089949,-0.0768109,0,0,0
6665880278058,167,-1.01711,-2.47831,-2.78668,0.113215,-0.167826,-0.768883,-0.606495,-0.0244213,0.00944232,-0.00167387,0,0,0
6665880289170,167,-1.01737,-2.47827,-2.78667,0.113159,-0.168005,-0.768813,-0.606544,0.0278069,0.101401,0.0776706,0,0,0
6665880300281,167,-1.01795,-2.47873,-2.78708,0.117738,-0.171866,-0.770285,-0.602712,-0.0278498,0.00780997,0.00484905,0,0,0
6665880311392,167,-1.01823,-2.47864,-2.78712,0.117816,-0.172284,-0.77008,-0.602838,-0.0237517,0.0086253,-0.00527817,0,0,0
6665880322503,167,-1.01825,-2.47802,-2.78664,0.11259,-0.169039,-0.768409,-0.606875,-0.0271467,0.00575123,-0.000600875,0,0,0
6665880333614,167,-1.01855,-2.47795,-2.78659,0.113074,-0.16882,-0.768351,-0.606919,-0.0248103,0.00145691,0.00257101,0,0,0
6665880344725,167,-1.01884,-2.47781,-2.78655,0.113338,-0.168852,-0.768246,-0.606994,-0.0287724,0.0179801,0.012659,0,0,0
6665880355836,167,-1.01906,-2.47777,-2.78652,0.113757,-0.16901,-0.768148,-0.606996,-0.0183267,0.00360525,0.00553663,0,0,0
6665880366948,167,-1.01928,-2.47766,-2.78638,0.114648,-0.167791,-0.768297,-0.606978,-0.0172291,0.00742376,0.0115433,0,0,0
6665880378042,167,-1.01947,-2.4776,-2.78634,0.115365,-0.167616,-0.768147,-0.60708,-0.0174437,0.00497778,-0.0064797,0,0,0
6665880389153,167,-1.01962,-2.47756,-2.78625,0.116068,-0.167175,-0.768128,-0.607092,-0.0132192,0.00587999,0.0069959,0,0,0
6665880400264,167,-1.01975,-2.47751,-2.78617,0.116879,-0.166547,-0.768069,-0.607183,-0.0071032,-0.00103007,0.000987152,0,0,0
6665880411375,167,-1.01989,-2.47745,-2.78599,0.117909,-0.166108,-0.767975,-0.607224,-0.0127471,0.00270394,0.0109445,0,0,0
6665880422486,167,-1.01999,-2.4774,-2.78584,0.119032,-0.165716,-0.767823,-0.607303,-0.0125946,0.00798162,0.0147188,0,0,0
6665880433597,167,-1.02001,-2.4774,-2.78567,0.120109,-0.165906,-0.767393,-0.607583,-0.00240307,-0.000128736,0.0152337,0,0,0
6665880444709,167,-1.02003,-2.47736,-2.7855,0.120836,-0.165169,-0.767363,-0.607677,0.00197395,0.000772414,0.00617932,0,0,0
6665880455820,167,-1.02003,-2.47736,-2.78538,0.121571,-0.165398,-0.767021,-0.607901,0.00113717,4.29119e-05,0.0111571,0,0,0
6665880466931,167,-1.01997,-2.4774,-2.78531,0.122389,-0.16495,-0.766885,-0.608029,0.00716629,-0.00437702,0.00776706,0,0,0
6665880478061,167,-1.01983,-2.47744,-2.78529,0.122481,-0.164876,-0.766605,-0.608384,0.0173166,-0.00452666,-0.0048256,0,0,0
6665880489172,167,-1.01964,-2.47613,-2.78888,0.132664,-0.15342,-0.774288,-0.59945,-0.0256659,0.168159,-0.515508,0,0,0
6665880561395,167,-0.943193,-2.22095,-2.80304,0.17896,-0.240484,-0.758755,-0.5783,1.05843,3.53313,-0.196019,0,0,0
6665880572506,167,-0.925059,-2.15504,-2.80509,0.188063,-0.293317,-0.737254,-0.578839,1.4663,5.34768,-0.0922606,0,0,0
6665880583589,167,-0.906701,-2.09124,-2.80802,0.195631,-0.249976,-0.755385,-0.573266,1.7553,5.92096,-0.491932,0,0,0
6665880594700,167,-0.886903,-2.02233,-2.81834,0.169424,-0.23016,-0.758612,-0.585517,1.77476,6.2397,-1.04252,0,0,0
6665880605811,167,-0.866161,-1.94993,-2.82123,0.168648,-0.210206,-0.76045,-0.590836,1.89317,6.54224,0.139875,0,0,0
6665880616923,167,-0.845613,-1.87889,-2.82153,0.165039,-0.180108,-0.764591,-0.596426,1.86492,6.43623,0.102559,0,0,0
6665880628034,167,-0.824652,-1.80969,-2.82255,0.134579,-0.173883,-0.758834,-0.613045,1.79798,6.37474,0.0400797,0,0,0
6665880639145,167,-0.803623,-1.73917,-2.82217,0.131707,-0.121841,-0.765724,-0.617637,1.86751,6.28408,0.0193533,0,0,0
6665880650256,167,-0.782545,-1.66929,-2.82142,0.120733,-0.10544,-0.762066,-0.627345,1.8941,6.3179,0.0486279,0,0,0
6665880661367,167,-0.761669,-1.59928,-2.8197,0.117206,-0.0782652,-0.761361,-0.632825,1.90785,6.29232,0.196107,0,0,0
6665880672478,167,-0.740677,-1.52962,-2.81751,0.110683,-0.0590007,-0.758988,-0.638909,1.89768,6.18659,0.203353,0,0,0
6665880683624,167,-0.719695,-1.46031,-2.81484,0.106128,-0.0324616,-0.756723,-0.644246,1.88383,6.22846,0.248141,0,0,0
6665880694735,167,-0.698878,-1.39108,-2.81068,0.098849,-0.00848126,-0.754763,-0.648452,1.86839,6.23624,0.38074,0,0,0
