timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6323763493953,166,-1.45114,-1.9215,-2.88426,-0.148202,0.0618413,0.631935,0.758201,0.00675984,0.00259664,0.00562247,0,0,0
6323763505059,166,-1.45118,-1.9215,-2.88431,-0.14894,0.0608001,0.632077,0.758023,-0.00577789,0.00313596,-0.00317891,0,0,0
6323763516170,166,-1.45117,-1.92149,-2.88429,-0.148873,0.0609438,0.631849,0.758214,0.00165241,0.0024035,0.00334773,0,0,0
6323763527282,166,-1.45117,-1.92148,-2.88427,-0.148356,0.0613843,0.631917,0.758224,-0.00122299,0.00223142,0.000686591,0,0,0
6323763538392,166,-1.45114,-1.9215,-2.88428,-0.148058,0.0612614,0.631934,0.758278,0.0045924,0.00190992,0.00115883,0,0,0
6323763549504,166,-1.45118,-1.92151,-2.88431,-0.14897,0.0608856,0.632049,0.758034,-0.00735939,-0.00334713,-0.00905441,0,0,0
6323763560615,166,-1.45117,-1.92151,-2.88429,-0.148363,0.0609947,0.631726,0.758413,-0.000321839,-0.00272491,-0.00703755,0,0,0
6323763571726,166,-1.45115,-1.92147,-2.88425,-0.14796,0.0615599,0.631946,0.758263,0.00188812,0.00364751,0.00175939,0,0,0
6323763582837,166,-1.45116,-1.9215,-2.88431,-0.148227,0.0608856,0.63202,0.758204,-0.00103007,0.000708174,-0.0104295,0,0,0
6323763593948,166,-1.45116,-1.9215,-2.88427,-0.148558,0.0614473,0.63198,0.758127,-0.00452802,-0.00324043,0.00120175,0,0,0
6323763605059,166,-1.45113,-1.9215,-2.88426,-0.148293,0.0612351,0.631907,0.758257,0.00508598,0.000386277,0.00210306,0,0,0
6323763616154,166,-1.45114,-1.92148,-2.88426,-0.148589,0.0615194,0.631807,0.758259,0.000193104,0.00826054,0.00776706,0,0,0
6323763627265,166,-1.45114,-1.9215,-2.88427,-0.148006,0.0615673,0.632048,0.758169,0.00733794,-0.00512797,0.000343295,0,0,0
6323763638376,166,-1.45117,-1.9215,-2.8843,-0.149181,0.0606962,0.631964,0.758078,0.00437702,-0.00150192,-0.00339004,0,0,0
6323763649487,166,-1.45116,-1.92149,-2.88426,-0.148757,0.0613547,0.631911,0.758153,0.000665135,0.00336859,0.00738085,0,0,0
6323763660598,166,-1.45115,-1.92151,-2.8843,-0.148235,0.0611021,0.632092,0.758125,-0.000901312,-0.00442072,-0.00639503,0,0,0
6323763671709,166,-1.45117,-1.92148,-2.88427,-0.149275,0.0612407,0.631786,0.758164,0.00135197,0.00431342,0.0019743,0,0,0
6323763682820,166,-1.45115,-1.9215,-2.88429,-0.148301,0.0612642,0.631971,0.758199,0.00139489,-0.00120175,-0.00317605,0,0,0
6323763693931,166,-1.45114,-1.92152,-2.88428,-0.148336,0.0613992,0.631928,0.758218,0.00682299,-0.00768123,-0.0025318,0,0,0
6323763705043,166,-1.45114,-1.9215,-2.88426,-0.147768,0.0616053,0.631598,0.758587,0.00562146,0.00208123,0.00347587,0,0,0
6323763716176,166,-1.45114,-1.9215,-2.88429,-0.148057,0.06128,0.632004,0.758218,-0.000686714,0.00210306,0.00120175,0,0,0
6323763727288,166,-1.45115,-1.92151,-2.88428,-0.14836,0.0612163,0.631849,0.758294,0.00296092,-0.00607204,-0.000729503,0,0,0
6323763738398,166,-1.45116,-1.9215,-2.88426,-0.148309,0.0615315,0.631974,0.758174,-0.00231766,0.00534349,-0.000257518,0,0,0
6323763749510,166,-1.45112,-1.92148,-2.88423,-0.148022,0.0621679,0.632051,0.758113,-0.000193104,0.00289655,0.00339004,0,0,0
6323763760621,166,-1.45116,-1.9215,-2.88426,-0.148737,0.0613746,0.63186,0.758198,-0.00113717,-0.000965518,-0.00150192,0,0,0
6323763771732,166,-1.45115,-1.92148,-2.88423,-0.148484,0.0615541,0.63175,0.758324,0.000407663,0.00105134,0.000514943,0,0,0
6323763782843,166,-1.45116,-1.92149,-2.88429,-0.149154,0.0606659,0.631844,0.758186,-0.00351941,0.000643794,-0.00729634,0,0,0
6323763793954,166,-1.45113,-1.92151,-2.88425,-0.148029,0.0612711,0.631999,0.758228,0.00624368,-0.00109425,0.00133027,0,0,0
6323763805065,166,-1.45116,-1.92152,-2.88428,-0.148549,0.0612581,0.631865,0.75824,-0.00158803,-0.00405591,-0.00587999,0,0,0
6323763816162,166,-1.45113,-1.92148,-2.88426,-0.148456,0.0616648,0.631958,0.758147,0.000278978,0.00152365,-0.000515036,0,0,0
6323763827271,166,-1.45115,-1.9215,-2.88426,-0.148331,0.0612414,0.632099,0.758089,0.00435713,-8.58547e-05,0.00373468,0,0,0
6323763838384,166,-1.45116,-1.9215,-2.88426,-0.148548,0.0613204,0.631723,0.758353,-0.00461386,-0.000450656,-0.000257518,0,0,0
6323763849496,166,-1.45115,-1.92152,-2.88428,-0.148367,0.0613949,0.631998,0.758153,-0.00227392,-0.00330362,-0,0,0,0
6323763860606,166,-1.45114,-1.92152,-2.88426,-0.148717,0.0611461,0.632108,0.758013,4.29196e-05,-0.0041632,-0.000858393,0,0,0
6323763871717,166,-1.45115,-1.9215,-2.88429,-0.147797,0.0613323,0.632045,0.75823,0.0019743,-0.00236058,-0.00785429,0,0,0
6323763882828,166,-1.45116,-1.9215,-2.88427,-0.148577,0.0614046,0.631896,0.758197,-0.00118029,0.00163095,-0.00154511,0,0,0
6323763893940,166,-1.45114,-1.92152,-2.88425,-0.148236,0.0613612,0.631975,0.758201,0.00506361,-0.00523525,0.00506361,0,0,0
6323763905051,166,-1.45115,-1.92151,-2.88425,-0.148131,0.0614798,0.632034,0.758162,0.00238161,-0.00336859,0.00193104,0,0,0
6323763916169,166,-1.45115,-1.92147,-2.88425,-0.148514,0.0611292,0.631882,0.758243,-0.00700727,0.00773585,0.0008143,0,0,0
6323763927279,166,-1.45115,-1.92151,-2.88428,-0.148224,0.0612015,0.631974,0.758217,-0.00180295,-0.00103026,-0.000343419,0,0,0
6323763938391,166,-1.45114,-1.92149,-2.88426,-0.148368,0.0615336,0.631848,0.758267,0.00691006,0.000858393,-0.00175971,0,0,0
6323763949502,166,-1.45117,-1.92147,-2.88424,-0.148064,0.0614769,0.631861,0.75832,-0.00461386,0.0095067,-0.00128759,0,0,0
6323763960613,166,-1.45115,-1.92148,-2.88427,-0.148415,0.0611055,0.631862,0.758281,0.00201722,0.00165241,0.00429196,0,0,0
6323763971725,166,-1.45116,-1.92149,-2.88428,-0.148583,0.0614156,0.631964,0.758137,-0.00362606,0.00135173,-0.00557855,0,0,0
6323763982836,166,-1.45117,-1.92149,-2.88427,-0.148363,0.0610069,0.632035,0.758154,-0.00090115,-0.000708047,0.000600767,0,0,0
6323763993947,166,-1.45117,-1.9215,-2.88426,-0.149105,0.0609404,0.631922,0.758108,-0.00137318,-0.00190958,-0.000557855,0,0,0
6323764005058,166,-1.45118,-1.92149,-2.8843,-0.148656,0.0608242,0.631965,0.75817,-0.00278927,-0.00079387,-0.0113717,0,0,0
6323764016168,166,-1.45117,-1.9215,-2.88429,-0.148129,0.0611819,0.63202,0.758199,0.000901312,-0.00317605,-0.00914188,0,0,0
6323764027282,166,-1.45113,-1.9215,-2.88423,-0.147925,0.061792,0.631962,0.758238,0.00991444,-0.00390569,0.000987152,0,0,0
6323764038393,166,-1.45116,-1.92151,-2.88427,-0.148604,0.0611409,0.632051,0.758083,0.00124445,-0.00171648,-0.000300383,0,0,0
6323764049504,166,-1.45115,-1.9215,-2.88426,-0.148134,0.0613836,0.631878,0.7583,0.00605058,-0.0025318,-0.000815326,0,0,0
6323764060615,166,-1.45115,-1.92151,-2.88426,-0.148193,0.0613536,0.632037,0.758158,0.00298291,-0.00429196,-0.00484992,0,0,0
6323764071726,166,-1.45116,-1.92148,-2.88425,-0.148637,0.0615387,0.631926,0.758149,0.0027254,0.00259664,0.0026181,0,0,0
6323764082838,166,-1.45118,-1.92147,-2.88421,-0.14892,0.0613789,0.631913,0.758117,-0.000772414,0.00579311,0.0142038,0,0,0
6323764093949,166,-1.45114,-1.9215,-2.88426,-0.148922,0.0611059,0.631924,0.75813,-0.00225288,0.00396935,-0.000729503,0,0,0
6323764105060,166,-1.45116,-1.92149,-2.88428,-0.148839,0.0610352,0.631884,0.758185,-0.00195249,0.00156628,-0.00532108,0,0,0
6323764116171,166,-1.45115,-1.9215,-2.88428,-0.148619,0.0610012,0.631946,0.758179,0.00308966,-0.00401226,-0.00334713,0,0,0
6323764127273,166,-1.45116,-1.92151,-2.88427,-0.148807,0.0613195,0.632073,0.75801,0.00122497,0.000193417,-0.00202013,0,0,0
6323764138384,166,-1.45116,-1.92151,-2.88424,-0.148137,0.0615409,0.631904,0.758265,0.00173793,0.000128736,0.00600767,0,0,0
6323764149496,166,-1.45116,-1.92151,-2.88425,-0.148828,0.0609924,0.6319,0.758177,0.00175939,-0.00579311,-0.00274636,0,0,0
6323764160607,166,-1.45115,-1.92148,-2.88424,-0.148633,0.0615751,0.632074,0.758023,0.00892568,0.00220996,0.00334713,0,0,0
6323764171717,166,-1.45116,-1.9215,-2.88424,-0.148162,0.0616165,0.631875,0.758278,-0.000858393,-0.00266102,-4.29196e-05,0,0,0
6323764182829,166,-1.45114,-1.92148,-2.88425,-0.148302,0.0615763,0.631912,0.758223,0.00100843,0.00111571,0.000772414,0,0,0
6323764193940,166,-1.45114,-1.92148,-2.88424,-0.148159,0.0616474,0.631991,0.758179,0.00270345,0.00238161,0.00716629,0,0,0
6323764205051,166,-1.45118,-1.92146,-2.88426,-0.149004,0.0612006,0.632072,0.757982,-0.00491341,0.00420537,-0.00171648,0,0,0
6323764216162,166,-1.45115,-1.92149,-2.88423,-0.148614,0.061358,0.631842,0.758238,-0.00343295,0.000729503,0.00463449,0,0,0
6323764227285,166,-1.45114,-1.92151,-2.88426,-0.148621,0.0615335,0.631871,0.758198,0.00282203,-0.00256548,0.00312133,0,0,0
6323764238396,166,-1.45115,-1.9215,-2.88428,-0.148411,0.0614622,0.631972,0.758161,-0.00175939,-0.000750959,-0.00583602,0,0,0
6323764249507,166,-1.45115,-1.9215,-2.88426,-0.1491,0.0610511,0.631895,0.758124,-0.000986974,-0.00122299,8.58238e-05,0,0,0
6323764260618,166,-1.45116,-1.92149,-2.88426,-0.148206,0.0617208,0.631946,0.758201,0.0022962,-0.00390569,0.00386277,0,0,0
6323764271729,166,-1.45114,-1.92149,-2.88427,-0.148318,0.0615496,0.632019,0.758133,-0.00152337,0.00145901,-0.00326131,0,0,0
6323764282840,166,-1.45114,-1.92149,-2.88424,-0.148564,0.0613711,0.631818,0.758267,0.00244642,-0.0020816,0.0024035,0,0,0
6323764293951,166,-1.45114,-1.9215,-2.88424,-0.148195,0.0616249,0.63183,0.758308,0.00420537,0.000364751,0.00158774,0,0,0
6323764305062,166,-1.45116,-1.9215,-2.88426,-0.148582,0.0612402,0.631956,0.758159,-0.00148073,6.43794e-05,-0.00133051,0,0,0
6323764316174,166,-1.45114,-1.92148,-2.88424,-0.148661,0.0614428,0.63181,0.758249,0.00274636,0.0028751,0.00308966,0,0,0
6323764327285,166,-1.45116,-1.92149,-2.88427,-0.148709,0.061135,0.631893,0.758195,-0.00609349,0.000193104,-0.00514943,0,0,0
6323764338381,166,-1.45114,-1.92149,-2.88422,-0.148302,0.0619371,0.631932,0.758177,-0.0026181,0.00255372,0.00768261,0,0,0
6323764349492,166,-1.45117,-1.9215,-2.88426,-0.148867,0.0611354,0.632028,0.758052,-0.00246788,-0.000364817,0.00386277,0,0,0
6323764360603,166,-1.45116,-1.92149,-2.88427,-0.148613,0.0610637,0.63204,0.758097,-0.00238204,0.00190992,-0.00506452,0,0,0
6323764371714,166,-1.45116,-1.9215,-2.88427,-0.148385,0.0613533,0.631906,0.75823,-0.00203868,0.000665254,-0.00506452,0,0,0
6323764382826,166,-1.45118,-1.92146,-2.88427,-0.149046,0.0612558,0.631863,0.758144,-0.00519234,0.00572874,-0.00145901,0,0,0
6323764393937,166,-1.45113,-1.92149,-2.88424,-0.148209,0.0613096,0.632,0.75819,0.0030682,0.00133027,0.00403372,0,0,0
6323764405048,166,-1.45115,-1.92149,-2.88422,-0.148186,0.0618017,0.63193,0.758213,0.000321839,0.000407663,0.00446284,0,0,0
6323764416159,166,-1.45116,-1.92148,-2.88425,-0.148569,0.0615778,0.632004,0.758094,-0.00386207,-0.00148046,0.00283219,0,0,0
6323764427269,166,-1.45114,-1.92149,-2.88425,-0.148294,0.061563,0.631696,0.758405,0.00276882,-0.000987329,0.00150246,0,0,0
6323764438383,166,-1.45119,-1.9215,-2.88428,-0.149568,0.0608863,0.631995,0.757961,-0.00827902,-0.00171586,-0.00587682,0,0,0
6323764449494,166,-1.45117,-1.92145,-2.88423,-0.149138,0.0611676,0.632059,0.75797,-0.000429119,0.00772414,0.00111571,0,0,0
6323764460605,166,-1.45119,-1.92151,-2.88428,-0.149598,0.0606632,0.63194,0.758018,-0.00688736,-0.00238161,-0.00506361,0,0,0
6323764471716,166,-1.45118,-1.92148,-2.88427,-0.149222,0.061064,0.631976,0.758031,-0.00525765,0.000879853,-0.000987152,0,0,0
6323764482827,166,-1.45113,-1.92148,-2.88421,-0.148243,0.0618283,0.631859,0.758258,0.0067813,0.00379839,0.00746802,0,0,0
6323764493938,166,-1.45114,-1.92149,-2.88426,-0.14815,0.0616407,0.63194,0.758224,0.000729634,-0.00137343,-0.00695298,0,0,0
6323764505050,166,-1.45117,-1.92149,-2.88421,-0.148382,0.0616518,0.632017,0.758113,-0.00780997,0.000450575,0.00690882,0,0,0
6323764516160,166,-1.45114,-1.92148,-2.88425,-0.148636,0.0612232,0.632114,0.758018,0.00336919,-0.000364817,-0.00137343,0,0,0
6323764527272,166,-1.45117,-1.92149,-2.88425,-0.14903,0.0606724,0.632048,0.75804,0.00090115,-0.00242452,0.00227433,0,0,0
6323764538383,166,-1.45114,-1.92149,-2.88424,-0.148337,0.0615015,0.63185,0.758274,0.00551418,-0.000729503,0.00244598,0,0,0
6323764549484,166,-1.45116,-1.92151,-2.88423,-0.148984,0.0610531,0.631873,0.758164,0.00133051,-0.00467824,-0.00103007,0,0,0
6323764560595,166,-1.45116,-1.92147,-2.88423,-0.148615,0.0613841,0.631964,0.758134,0.00534349,0.00384131,0.00244642,0,0,0
6323764571706,166,-1.45117,-1.9215,-2.88426,-0.148443,0.0609837,0.631854,0.758292,-0.00154511,-0.00568685,-0.00244642,0,0,0
6323764582817,166,-1.45116,-1.92147,-2.88424,-0.148843,0.0611311,0.631821,0.758229,0.00633065,0.00212452,0.00768261,0,0,0
6323764593928,166,-1.45118,-1.92147,-2.88424,-0.148888,0.0613191,0.631933,0.758112,-0.00527911,0.00354087,0.00253226,0,0,0
6323764605040,166,-1.45117,-1.92148,-2.88421,-0.148861,0.0615446,0.631946,0.758087,0.00240307,-0.000708047,0.00806744,0,0,0
6323764616151,166,-1.45115,-1.92148,-2.88425,-0.148835,0.0609442,0.631807,0.758258,0.000772414,-4.29119e-05,-0.000729503,0,0,0
6323764627262,166,-1.45116,-1.92149,-2.88425,-0.148446,0.0612706,0.631963,0.758177,0.00371188,-0.00332567,0.00175939,0,0,0
6323764638373,166,-1.45113,-1.92148,-2.88424,-0.148363,0.0618362,0.631962,0.758148,0.00680154,-0.000686591,0.00308966,0,0,0
6323764649507,166,-1.45115,-1.92149,-2.88424,-0.148131,0.0616895,0.63195,0.758215,0.00208123,0.000536399,0.00536399,0,0,0
6323764660618,166,-1.45115,-1.92147,-2.88423,-0.148823,0.0614415,0.631898,0.758144,0.00394861,0.000343357,0.00626627,0,0,0
6323764671729,166,-1.45115,-1.92149,-2.88424,-0.148628,0.061143,0.632093,0.758043,0.00190992,-0.00130905,0.00120175,0,0,0
6323764682841,166,-1.45115,-1.9215,-2.88425,-0.148484,0.0617245,0.631937,0.758155,-0.00141584,-0.00175907,0.00244554,0,0,0
6323764693943,166,-1.45118,-1.92147,-2.88426,-0.149276,0.0609766,0.632099,0.757925,-0.00199864,0.00365343,-0.00365343,0,0,0
6323764705063,166,-1.45115,-1.92151,-2.88425,-0.148405,0.0614035,0.631814,0.758299,0.0046774,-0.000278927,-0.00115862,0,0,0
6323764716174,166,-1.45118,-1.92149,-2.88424,-0.148283,0.061603,0.632233,0.757957,-0.000557855,-0.00281073,-0.00124445,0,0,0
6323764727285,166,-1.45116,-1.92149,-2.88424,-0.148952,0.0611935,0.631945,0.758099,-0.000407663,-0.000944062,-0.000171648,0,0,0
6323764738396,166,-1.45115,-1.92152,-2.88427,-0.148356,0.0613233,0.632041,0.758126,0.00139489,-0.00160949,-0.00111591,0,0,0
6323764749488,166,-1.45118,-1.92149,-2.88427,-0.149233,0.0611003,0.632122,0.757904,-0.0044064,-0.00277281,-0.0012037,0,0,0
6323764760599,166,-1.45116,-1.9215,-2.88426,-0.148355,0.0621389,0.632001,0.758092,-0.00158803,-0.000729634,-0.00296145,0,0,0
6323764771710,166,-1.45116,-1.9215,-2.88427,-0.149508,0.0607294,0.632106,0.757892,-0.00572977,-0.0041632,-0.00158803,0,0,0
6323764782822,166,-1.45115,-1.92149,-2.88425,-0.148479,0.0613087,0.631934,0.758192,-0.00225247,-0.00150165,0.00381847,0,0,0
6323764793933,166,-1.45116,-1.92149,-2.88423,-0.148761,0.0616276,0.632015,0.758043,-0.00150192,0.000321839,-0.000557855,0,0,0
6323764805044,166,-1.45119,-1.92151,-2.8843,-0.148872,0.0607349,0.631936,0.758159,-0.00922606,-0.00871112,-0.00699464,0,0,0
6323764816155,166,-1.45114,-1.9215,-2.88425,-0.148268,0.0616145,0.631865,0.758266,0.00300383,-0.00274636,0.0025318,0,0,0
6323764827265,166,-1.45117,-1.92147,-2.88426,-0.148877,0.0613414,0.631759,0.758257,0.000450656,0.00628773,-0.00150219,0,0,0
6323764838376,166,-1.45116,-1.92149,-2.88424,-0.148893,0.0614403,0.632079,0.757979,-0.00216783,0.00150246,0.000429274,0,0,0
6323764849488,166,-1.45115,-1.9215,-2.88426,-0.148473,0.0615384,0.632028,0.758096,0.00489284,-0.00107299,-0.000987152,0,0,0
6323764860605,166,-1.45116,-1.9215,-2.88426,-0.148592,0.0610853,0.631855,0.758253,0.00124445,0.00148046,0.0036046,0,0,0
6323764871716,166,-1.45119,-1.9215,-2.88428,-0.149004,0.0612263,0.631928,0.758101,-0.0102774,-0.00205977,-0.0046774,0,0,0
6323764882827,166,-1.45114,-1.92149,-2.88424,-0.148291,0.0613786,0.631864,0.758281,0.00220996,0.00152337,-0.00231724,0,0,0
6323764893938,166,-1.45115,-1.92148,-2.88426,-0.14822,0.0617798,0.632053,0.758105,0.00358314,-0.000944062,-0.000386207,0,0,0
6323764905049,166,-1.45119,-1.92148,-2.88427,-0.148805,0.0611622,0.63195,0.758126,-0.00675863,0.00124445,-0.00514943,0,0,0
6323764916160,166,-1.45117,-1.92148,-2.88422,-0.148385,0.0614291,0.631979,0.758163,0.000643679,-0.00186667,0.00347587,0,0,0
6323764927271,166,-1.45116,-1.92149,-2.88427,-0.148519,0.0612784,0.632001,0.758131,0.00253226,-0.000193138,0.000643794,0,0,0
6323764938382,166,-1.45116,-1.92149,-2.88423,-0.148537,0.0616013,0.631945,0.758147,0.00233912,0.00150219,0.00386277,0,0,0
6323764949494,166,-1.45115,-1.92151,-2.88427,-0.149053,0.0611415,0.632021,0.75802,0.00695048,-0.0046551,-0.00180198,0,0,0
6323764960535,166,-1.45115,-1.92149,-2.88424,-0.148247,0.0616125,0.632098,0.758076,0.00173838,0.00317254,0.00934378,0,0,0
6323764971646,166,-1.45116,-1.9215,-2.88424,-0.148292,0.0618034,0.63209,0.758058,0.00442072,-0.00504306,0.00497868,0,0,0
6323764982758,166,-1.45116,-1.92148,-2.88424,-0.148882,0.0610226,0.631894,0.758169,0.00388353,0.0036046,0.00326131,0,0,0
6323764993869,166,-1.45118,-1.92148,-2.88426,-0.148859,0.0610012,0.631854,0.758209,0.00283219,0.00244598,0.00557855,0,0,0
6323765004980,166,-1.45117,-1.92149,-2.88424,-0.148821,0.0612935,0.632006,0.758066,0.00173793,-0.00128736,0.00600767,0,0,0
6323765016091,166,-1.45115,-1.92147,-2.88426,-0.148927,0.0610743,0.631934,0.758123,0.00315459,0.00120175,-0.00446364,0,0,0
6323765027202,166,-1.45117,-1.92151,-2.88427,-0.149038,0.0607577,0.631927,0.758132,-0.000321839,-0.00489196,-0.000600767,0,0,0
6323765038313,166,-1.45117,-1.92148,-2.88424,-0.148498,0.0610886,0.631849,0.758277,-0.000622335,-0.00141635,-0.000858393,0,0,0
6323765049416,166,-1.45117,-1.9215,-2.88426,-0.149109,0.0607852,0.631998,0.758057,0.00083814,0.00195566,-0.0055876,0,0,0
6323765060610,166,-1.45118,-1.92146,-2.88423,-0.149527,0.0606994,0.632086,0.757908,4.23479e-05,0.00237148,0.00190565,0,0,0
6323765071721,166,-1.45117,-1.92151,-2.88426,-0.14884,0.0609952,0.632141,0.757973,-0.000879853,-0.00394861,-0.00210306,0,0,0
6323765082833,166,-1.45118,-1.9215,-2.88427,-0.148927,0.0609768,0.631902,0.758157,-0.00184521,-0.00220996,-0.00549272,0,0,0
6323765093944,166,-1.45118,-1.92147,-2.88424,-0.149459,0.0609525,0.632111,0.75788,-0.0012659,0.000986974,-0.00175939,0,0,0
6323765105055,166,-1.45118,-1.92149,-2.88424,-0.148896,0.0609105,0.63186,0.758203,-0.00439847,-0.0039479,0.00111571,0,0,0
6323765116166,166,-1.45118,-1.92147,-2.88425,-0.149354,0.0611884,0.632061,0.757923,-0.00130881,0.00090115,-0.00128736,0,0,0
6323765127276,166,-1.45117,-1.92148,-2.88422,-0.148771,0.0615058,0.632026,0.758042,0.00238247,0.00231808,0.00622447,0,0,0
6323765138388,166,-1.45116,-1.92148,-2.88427,-0.149044,0.0611488,0.631889,0.758132,0.00418466,0.000300437,-0.00111591,0,0,0
6323765149500,166,-1.45117,-1.92149,-2.88425,-0.148584,0.0613721,0.632092,0.758034,-0.00124422,-0.00274587,-0.00180198,0,0,0
6323765160607,166,-1.45115,-1.92146,-2.88423,-0.14867,0.0612454,0.631985,0.758117,0.0049599,0.0037575,-0.0012024,0,0,0
6323765171718,166,-1.45116,-1.92148,-2.88426,-0.148904,0.0611437,0.631959,0.758101,0.000128759,0.00109445,0.00549371,0,0,0
6323765182830,166,-1.45114,-1.92147,-2.88424,-0.148585,0.0618603,0.631898,0.758156,0.00480613,0.00216705,0.0072092,0,0,0
6323765193941,166,-1.45115,-1.92147,-2.88426,-0.148419,0.0615795,0.631951,0.758167,-0.00154483,0.000236016,-0.0110713,0,0,0
6323765205052,166,-1.45118,-1.92148,-2.88425,-0.149286,0.0612093,0.632175,0.75784,-0.00399081,-0.000643679,-0.00420537,0,0,0
6323765216163,166,-1.45118,-1.92147,-2.88422,-0.149603,0.0609482,0.631996,0.757948,-0.0052138,0.00109425,0.00201686,0,0,0
6323765227273,166,-1.45117,-1.92148,-2.88426,-0.148776,0.0613832,0.632016,0.758059,0.00139514,0.0014166,0.00124489,0,0,0
6323765238385,166,-1.45118,-1.92146,-2.88423,-0.149589,0.0610349,0.63196,0.757974,0.000751094,0.00349795,-0.00175971,0,0,0
6323765249496,166,-1.45117,-1.92149,-2.88424,-0.148825,0.0613004,0.631995,0.758074,-0.000278978,-0.00682422,-0.00201722,0,0,0
6323765260607,166,-1.45115,-1.92148,-2.88424,-0.148724,0.0614256,0.631837,0.758215,0.00379839,0.00100861,0.00124467,0,0,0
6323765271683,166,-1.45116,-1.92149,-2.88424,-0.149031,0.0611982,0.631929,0.758097,-2.14598e-05,-0.000150219,0.00223182,0,0,0
6323765282794,166,-1.45117,-1.92149,-2.88424,-0.148879,0.0611449,0.632054,0.758026,-0.00165241,-0.00553663,-0.00381985,0,0,0
6323765293905,166,-1.45119,-1.92146,-2.88424,-0.149357,0.0611027,0.632055,0.757935,-0.00195284,0.00371255,0.0024035,0,0,0
6323765305016,166,-1.45118,-1.92149,-2.88428,-0.148886,0.0608462,0.632253,0.757883,-0.00246788,-0.00242496,-0.0109445,0,0,0
6323765316128,166,-1.45118,-1.9215,-2.88424,-0.149194,0.0610609,0.632079,0.757951,0.000514943,-0.00270345,0.0043341,0,0,0
6323765327239,166,-1.45117,-1.9215,-2.88425,-0.148924,0.0611427,0.632022,0.758044,-0.00371188,-0.00236016,-0.00133027,0,0,0
6323765338350,166,-1.45118,-1.92149,-2.88424,-0.14953,0.0609921,0.632035,0.757926,-0.00753104,-0.00229579,-0.00798162,0,0,0
6323765349461,166,-1.45117,-1.92149,-2.88425,-0.149047,0.0608139,0.631943,0.758112,-0.00124445,-0.000536399,0.000429119,0,0,0
6323765360572,166,-1.45118,-1.9215,-2.88427,-0.149277,0.0610188,0.631954,0.758042,-0.00532203,-0.000944232,-0.00630919,0,0,0
6323765371653,166,-1.45114,-1.9215,-2.88425,-0.148582,0.0613939,0.631992,0.758116,0.00505033,-0.00440561,-0.00502884,0,0,0
6323765382773,166,-1.45117,-1.92149,-2.88426,-0.149103,0.0611431,0.632068,0.757971,0.00190958,-0.00444138,-0.00184521,0,0,0
6323765393884,166,-1.45116,-1.9215,-2.88424,-0.148286,0.0614536,0.632104,0.758076,-0.00105153,-0.00497868,0.00188846,0,0,0
6323765404995,166,-1.45113,-1.92151,-2.88425,-0.148098,0.0614841,0.63196,0.75823,0.00120153,-0.00538544,-0.00188812,0,0,0
6323765416106,166,-1.45118,-1.92149,-2.88423,-0.149282,0.0610546,0.632153,0.757872,-0.00188846,0.000579415,0.00394861,0,0,0
6323765427217,166,-1.45118,-1.9215,-2.88426,-0.148515,0.0613277,0.631976,0.758148,-0.00216744,0.000450656,-0.0028327,0,0,0
6323765438329,166,-1.45118,-1.9215,-2.88427,-0.148978,0.0609588,0.632006,0.758062,-0.00396935,0.00120153,-0.0036046,0,0,0
6323765449440,166,-1.45117,-1.92148,-2.88425,-0.148821,0.0613902,0.631995,0.758067,-0.00184521,-0.00139464,-0.00716629,0,0,0
