timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
7272331282223,888,-4.01507,0.933849,-1.4575,0.0290689,-0.0988191,-0.549093,-0.829389,-0.000904814,0.00157152,-0.000297636,0,0,0
7272331302223,888,-4.01508,0.933872,-1.45748,0.0290558,-0.0988255,-0.549164,-0.829342,0.00100126,0.00442818,-0.0010251,0,0,0
7272331322223,888,-4.01508,0.933844,-1.45749,0.0285481,-0.0991928,-0.549079,-0.829372,0.000190716,0.000774783,-0.00207403,0,0,0
7272331332223,888,-4.01508,0.933836,-1.45749,0.0287568,-0.0989679,-0.549078,-0.829392,0.000762939,-0.000756979,-1.19209e-05,0,0,0
7272331342223,888,-4.01508,0.93382,-1.45746,0.028951,-0.0989897,-0.549157,-0.829331,-0.000333786,-0.00155568,0.00230074,0,0,0
7272331352223,888,-4.01508,0.933839,-1.45748,0.0289294,-0.0988321,-0.549159,-0.829349,4.76837e-05,0.00186563,-0.00165701,0,0,0
7272331362223,888,-4.01509,0.933837,-1.45746,0.0287385,-0.0990091,-0.549151,-0.82934,-0.0014782,-0.000166893,0.00188351,0,0,0
7272331372223,888,-4.01509,0.93383,-1.45748,0.0289437,-0.0986883,-0.54911,-0.829398,0.000619888,-0.000745058,-0.00214577,0,0,0
7272331382223,888,-4.01509,0.933849,-1.45746,0.0291088,-0.0988551,-0.549169,-0.829334,-0.000286102,0.00187755,0.0022769,0,0,0
7272331402212,888,-4.01508,0.933851,-1.45747,0.0289317,-0.09897,-0.549116,-0.829361,0.000905991,0.000715256,-0.00305176,0,0,0
7272331412212,888,-4.01509,0.933826,-1.45745,0.0290873,-0.0988537,-0.549185,-0.829323,-0.000715256,-0.00247955,0.00258684,0,0,0
7272331422212,888,-4.01509,0.933812,-1.45745,0.0287096,-0.0988835,-0.549139,-0.829364,0.000476837,-0.00138283,-0.000166893,0,0,0
7272331432212,888,-4.01509,0.93383,-1.45746,0.0288774,-0.0986671,-0.549205,-0.82934,-0.00038147,0.00180602,-0.0014782,0,0,0
7272331442212,888,-4.0151,0.933823,-1.45745,0.0283581,-0.098878,-0.549099,-0.829403,-0.00143051,-0.000798702,0.00104904,0,0,0
7272331452212,888,-4.01509,0.933818,-1.45743,0.028859,-0.098803,-0.549105,-0.829391,0.00114441,-0.000494719,0.00188351,0,0,0
7272331462212,888,-4.0151,0.933836,-1.45745,0.028827,-0.0989035,-0.549108,-0.829378,-0.00109673,0.0017941,-0.00137091,0,0,0
7272331472212,888,-4.0151,0.93383,-1.45743,0.0288355,-0.0987447,-0.549045,-0.829438,0.000238419,-0.000542402,0.00157356,0,0,0
7272331482212,888,-4.01509,0.933824,-1.45742,0.0286519,-0.0987581,-0.549192,-0.829346,0.00119209,-0.00064373,0.00158548,0,0,0
7272331502207,888,-4.0151,0.933827,-1.45742,0.0289359,-0.0987289,-0.549187,-0.829343,0.00119197,-0.00128733,0.00256274,0,0,0
7272331512207,888,-4.0151,0.933796,-1.4574,0.0285935,-0.0987344,-0.549165,-0.829369,0.000524521,-0.00303388,0.0026226,0,0,0
7272331522207,888,-4.0151,0.933822,-1.45745,0.0290356,-0.098736,-0.54918,-0.829343,-0.000190735,0.00257492,-0.00505447,0,0,0
7272331532207,888,-4.01511,0.933825,-1.45743,0.0287868,-0.0988057,-0.549142,-0.829368,-0.00119209,0.000333786,0.00169277,0,0,0
7272331542207,888,-4.01511,0.933835,-1.45742,0.0287461,-0.098749,-0.549108,-0.829399,0.000286102,0.000923872,0.00150204,0,0,0
7272331552207,888,-4.01511,0.933836,-1.45743,0.0288679,-0.0987752,-0.549165,-0.829354,0.000286102,0.00013113,-0.000965595,0,0,0
7272331562207,888,-4.01513,0.933818,-1.45741,0.0284701,-0.0989038,-0.549076,-0.829411,-0.00257492,-0.00175238,0.00203848,0,0,0
7272331572207,888,-4.0151,0.933832,-1.45742,0.0286155,-0.09879,-0.549112,-0.829396,0.00281334,0.00140667,-0.00166893,0,0,0
7272331582207,888,-4.01511,0.933823,-1.45743,0.0287319,-0.0988243,-0.54915,-0.829363,-0.000476837,-0.000929832,-0.000691414,0,0,0
7272331592220,888,-4.01513,0.93385,-1.45745,0.0288354,-0.098752,-0.549185,-0.829345,-0.00195249,0.00271444,-0.00157152,0,0,0
7272331602220,888,-4.01511,0.933825,-1.45745,0.0289153,-0.0986209,-0.549164,-0.829371,0.00185966,-0.0025332,-9.53674e-05,0,0,0
7272331612220,888,-4.01512,0.933843,-1.45742,0.028602,-0.098715,-0.549121,-0.829399,-0.000762939,0.00181794,0.00295639,0,0,0
7272331622220,888,-4.01511,0.933833,-1.45744,0.0285855,-0.0987632,-0.549066,-0.829431,0.000762939,-0.000989437,-0.00196695,0,0,0
7272331632220,888,-4.01511,0.933842,-1.45745,0.0285912,-0.0989564,-0.549055,-0.829415,0.00038147,0.000882149,-0.000941753,0,0,0
7272331642220,888,-4.0151,0.933818,-1.45745,0.0288012,-0.098814,-0.549155,-0.829358,0.00100136,-0.00241399,-0.000548363,0,0,0
7272331652220,888,-4.01509,0.933829,-1.45745,0.0289422,-0.0987895,-0.549143,-0.829364,0.000190735,0.00113249,0.000619888,0,0,0
7272331662220,888,-4.01511,0.933836,-1.45744,0.0289386,-0.098828,-0.54918,-0.829335,-0.00152588,0.000691414,0.000119209,0,0,0
7272331672220,888,-4.0151,0.933847,-1.45743,0.0284971,-0.0989999,-0.549113,-0.829374,0.00119209,0.00109076,0.0010252,0,0,0
7272331682221,888,-4.0151,0.933816,-1.45744,0.0288559,-0.0988374,-0.549166,-0.829346,9.53579e-05,-0.00307529,-0.00109662,0,0,0
7272331692221,888,-4.01509,0.933827,-1.45746,0.0287037,-0.0989122,-0.549186,-0.829329,0.000476837,0.00109673,-0.0013113,0,0,0
7272331702221,888,-4.0151,0.933846,-1.45748,0.0288009,-0.0987406,-0.549153,-0.829369,-0.000476837,0.00184774,-0.00230074,0,0,0
7272331712222,888,-4.0151,0.933831,-1.45747,0.0287821,-0.0987858,-0.54914,-0.829372,-9.53579e-05,-0.00146613,0.00104894,0,0,0
7272331722222,888,-4.01508,0.933843,-1.45747,0.029027,-0.0988702,-0.549103,-0.829378,0.00143051,0.00122786,-0.000238419,0,0,0
7272331732222,888,-4.01509,0.933846,-1.45747,0.0290194,-0.0987729,-0.549158,-0.829353,-0.000429153,0.000208616,-0.000190735,0,0,0
7272331752222,888,-4.01507,0.933865,-1.45752,0.0291029,-0.098832,-0.549118,-0.82937,0.00176412,0.00278326,-0.00455334,0,0,0
7272331762222,888,-4.01509,0.933838,-1.4575,0.0285707,-0.0990162,-0.549063,-0.829403,-0.00128746,-0.00272393,0.0015378,0,0,0
7272331772222,888,-4.01507,0.933836,-1.4575,0.0289567,-0.098834,-0.549092,-0.829392,0.00152588,-0.000232458,-0.000286102,0,0,0
7272331782222,888,-4.01508,0.933863,-1.45751,0.0286067,-0.0990428,-0.549114,-0.829365,-0.00100136,0.00277758,-0.0010252,0,0,0
7272331792222,888,-4.01509,0.933832,-1.45747,0.0284851,-0.0991697,-0.549159,-0.829324,-0.000667572,-0.00312924,0.00468493,0,0,0
7272331802222,888,-4.01507,0.933842,-1.45749,0.0285944,-0.0990294,-0.549159,-0.829337,0.00138283,0.000977516,-0.0023365,0,0,0
7272331822217,888,-4.01507,0.933846,-1.45748,0.0291479,-0.098878,-0.549117,-0.829364,0.000286074,-0.000321833,0.00436262,0,0,0
7272331832217,888,-4.01506,0.933859,-1.45753,0.0288224,-0.098979,-0.549093,-0.829379,0.000572205,0.00136495,-0.00417233,0,0,0
7272331852216,888,-4.01507,0.933848,-1.45748,0.0285027,-0.0989618,-0.54917,-0.829341,0,-0.000667572,0.00214577,0,0,0
7272331862216,888,-4.01507,0.933845,-1.45751,0.0286538,-0.0989209,-0.549132,-0.829366,-4.76837e-05,-0.000363588,-0.00264645,0,0,0
7272331872216,888,-4.01508,0.933847,-1.45749,0.0288503,-0.0988937,-0.549151,-0.82935,-0.000762939,0.000208616,0.00185966,0,0,0
7272331882216,888,-4.01506,0.933833,-1.4575,0.0291992,-0.0987602,-0.549219,-0.829309,0.00143051,-0.00135303,-0.000691414,0,0,0
7272331892216,888,-4.01506,0.933852,-1.45749,0.0288643,-0.0989828,-0.549216,-0.829296,0.000238419,0.00189543,0.000143051,0,0,0
7272331902216,888,-4.01508,0.933842,-1.45747,0.0288719,-0.0989931,-0.549103,-0.829369,-0.00171661,-0.000995398,0.00221729,0,0,0
7272331922163,888,-4.01507,0.933843,-1.45749,0.0291218,-0.0988462,-0.549112,-0.829372,0.00114429,0.000536388,0.00046487,0,0,0
7272331932163,888,-4.0151,0.933829,-1.45747,0.0291087,-0.0986981,-0.549241,-0.829304,-0.00267029,-0.00144243,0.00166893,0,0,0
7272331952162,888,-4.01508,0.933839,-1.45748,0.0287285,-0.0988755,-0.549157,-0.829352,0.000238419,-0.000911951,-0.00185966,0,0,0
7272331962162,888,-4.01509,0.933829,-1.45748,0.0286102,-0.0988802,-0.549123,-0.829378,-0.000572205,-0.00101328,0.000703335,0,0,0
7272331972162,888,-4.01509,0.93384,-1.45747,0.0289998,-0.0988754,-0.54914,-0.829354,-0.000238419,0.00107884,0.00025034,0,0,0
7272331982162,888,-4.01508,0.933851,-1.45747,0.0289331,-0.098743,-0.549203,-0.82933,0.00114441,0.00104904,-1.19209e-05,0,0,0
7272331992162,888,-4.01509,0.933836,-1.45746,0.0289382,-0.0987843,-0.549116,-0.829383,-0.00114441,-0.00147223,0.00126362,0,0,0
7272332002163,888,-4.01509,0.933822,-1.45745,0.0286606,-0.0989332,-0.549106,-0.829381,9.53579e-05,-0.00138865,0.00158532,0,0,0
7272332012163,888,-4.01509,0.933822,-1.45744,0.0287145,-0.0988157,-0.549213,-0.829322,-0.000572205,4.17233e-05,0.000917912,0,0,0
7272332022191,888,-4.01509,0.933825,-1.45743,0.0287906,-0.0987446,-0.549124,-0.829387,9.51011e-05,0.000231809,0.000844023,0,0,0
7272332032192,888,-4.0151,0.933837,-1.45744,0.0286673,-0.0986584,-0.549169,-0.829372,-0.000619826,0.00119793,-0.00133501,0,0,0
7272332052191,888,-4.0151,0.933838,-1.45746,0.0288281,-0.0986651,-0.549165,-0.829369,0.000476837,0.00184178,-0.0025034,0,0,0
7272332062191,888,-4.01511,0.93383,-1.45745,0.0289175,-0.0985892,-0.549139,-0.829392,-0.000619888,-0.000834465,0.00119209,0,0,0
7272332072191,888,-4.0151,0.933823,-1.45744,0.028755,-0.0988697,-0.549083,-0.829401,0.000190735,-0.000703335,0.00137091,0,0,0
7272332082192,888,-4.01513,0.933832,-1.45743,0.0289195,-0.0987418,-0.549138,-0.829374,-0.00228859,0.00088206,0.000858221,0,0,0
7272332102191,888,-4.01511,0.933819,-1.4574,0.0287338,-0.0988509,-0.549215,-0.829317,0.000238419,-0.000739098,0.00263453,0,0,0
7272332112192,888,-4.01512,0.933836,-1.45741,0.0286961,-0.0987441,-0.549006,-0.829469,-0.000762863,0.00164492,-0.00088206,0,0,0
7272332122192,888,-4.01511,0.933824,-1.45742,0.0285287,-0.0987262,-0.549164,-0.829372,0.000762939,-0.00113845,-0.000953674,0,0,0
7272332132194,888,-4.01511,0.933833,-1.45744,0.0289419,-0.0987259,-0.549138,-0.829375,0.000476742,0.000858135,-0.00214534,0,0,0
7272332142194,888,-4.01512,0.933819,-1.45742,0.0286871,-0.0986487,-0.549191,-0.829358,-0.00104904,-0.00137687,0.00243187,0,0,0
7272332152195,888,-4.0151,0.933834,-1.45742,0.0289632,-0.0985279,-0.549113,-0.829414,0.00157341,0.00146613,-0.000929739,0,0,0
7272332162195,888,-4.01511,0.933844,-1.45743,0.0292453,-0.0987764,-0.54911,-0.829377,-0.000572205,0.001055,-0.000321865,0,0,0
7272332182195,888,-4.0151,0.933832,-1.45743,0.0288143,-0.0987765,-0.549156,-0.829361,-0.00224091,5.95987e-05,0.00154957,0,0,0
7272332192195,888,-4.01511,0.933808,-1.45742,0.0289719,-0.0986143,-0.549106,-0.829409,-0.000667572,-0.00232458,0.00100136,0,0,0
7272332202195,888,-4.01511,0.933831,-1.45742,0.02898,-0.0987098,-0.54907,-0.829421,0.000572205,0.00224113,-4.76837e-05,0,0,0
7272332212195,888,-4.0151,0.933816,-1.45746,0.028704,-0.0988864,-0.549056,-0.829418,0.000333786,-0.00146031,-0.00377893,0,0,0
7272332222195,888,-4.01511,0.933836,-1.45741,0.0285643,-0.0988527,-0.549148,-0.829367,-0.00114441,0.00197291,0.00457764,0,0,0
7272332232195,888,-4.01509,0.933819,-1.45745,0.0290765,-0.098814,-0.549138,-0.82936,0.00276566,-0.00165105,-0.00319481,0,0,0
7272332252191,888,-4.01509,0.933834,-1.45745,0.0289455,-0.0987767,-0.549114,-0.829385,0.000572147,0.00158532,-0.00177604,0,0,0
7272332262191,888,-4.01508,0.933826,-1.45746,0.0289688,-0.0987588,-0.549188,-0.829337,0.000762939,-0.000792742,-0.000417233,0,0,0
7272332272191,888,-4.0151,0.933823,-1.45746,0.0288485,-0.0987786,-0.549135,-0.829374,-0.00143051,-0.000333786,-0.000393391,0,0,0
7272332292191,888,-4.01508,0.933832,-1.45746,0.028902,-0.0985541,-0.549164,-0.829379,-0.000286074,0.000530428,-0.00327793,0,0,0
7272332302191,888,-4.01508,0.933836,-1.45745,0.0290928,-0.0985728,-0.549178,-0.829361,-0.000476837,0.000441074,0.000989437,0,0,0
7272332312191,888,-4.01507,0.933829,-1.45748,0.0290684,-0.0989371,-0.549156,-0.829334,0.0014782,-0.000715256,-0.00362396,0,0,0
7272332332190,888,-4.01507,0.933834,-1.45746,0.0288605,-0.0986979,-0.549223,-0.829325,-0.000333786,0.00012517,-0.00263453,0,0,0
7272332342191,888,-4.01509,0.933831,-1.45745,0.0288717,-0.0989475,-0.549174,-0.829327,-0.00152573,-0.000345672,0.00183564,0,0,0
7272332352192,888,-4.01509,0.933857,-1.45748,0.0290579,-0.0989465,-0.549218,-0.829292,-0.000143037,0.0025985,-0.00303953,0,0,0
7272332362192,888,-4.01508,0.933846,-1.45748,0.0286068,-0.0990563,-0.549122,-0.829358,0.00119209,-0.00107884,-0.000429153,0,0,0
7272332372192,888,-4.01508,0.933854,-1.45749,0.0287483,-0.0990698,-0.549134,-0.829344,-0.000429153,0.000780821,-0.000500679,0,0,0
7272332382192,888,-4.01509,0.933841,-1.45749,0.0289276,-0.0990377,-0.549126,-0.829346,-0.000619888,-0.00129938,-0.000369549,0,0,0
7272332392192,888,-4.01508,0.93386,-1.4575,0.0287621,-0.0989111,-0.5491,-0.829384,0.00104904,0.00193715,-0.000977516,0,0,0
7272332402192,888,-4.01506,0.933851,-1.45747,0.028822,-0.0989023,-0.549165,-0.82934,0.00143051,-0.000852346,0.00327826,0,0,0
7272332422192,888,-4.01508,0.933854,-1.45749,0.0285498,-0.0990677,-0.549109,-0.829367,-0.00161785,0.000904092,0.000868404,0,0,0
7272332432192,888,-4.01507,0.933849,-1.45749,0.0288387,-0.0991087,-0.549239,-0.829266,0.00133514,-0.000482798,-0.000154972,0,0,0
7272332442192,888,-4.01506,0.933828,-1.45749,0.0287602,-0.0990274,-0.549158,-0.829333,0.000572205,-0.00210404,-7.15256e-05,0,0,0
7272332452192,888,-4.01508,0.933833,-1.45747,0.0283008,-0.0992863,-0.549102,-0.829354,-0.00123978,0.0005126,0.00174046,0,0,0
7272332462217,888,-4.01507,0.933843,-1.45749,0.0288994,-0.0989906,-0.549172,-0.829322,0.000761037,0.000909677,-0.00230689,0,0,0
7272332482217,888,-4.01508,0.933845,-1.45746,0.0284511,-0.098971,-0.549036,-0.829431,-0.000238395,0.000119197,0.000595987,0,0,0
7272332492217,888,-4.01507,0.933835,-1.45749,0.029153,-0.0987044,-0.549207,-0.829324,0.00123978,-0.000959635,-0.00300407,0,0,0
7272332512217,888,-4.01508,0.933832,-1.45749,0.0288425,-0.0988825,-0.549082,-0.829397,-0.000762863,-0.000303953,-2.38395e-05,0,0,0
7272332522217,888,-4.01507,0.933859,-1.45748,0.0290434,-0.0988556,-0.549159,-0.829342,0.000619888,0.0027597,0.000500679,0,0,0
7272332532217,888,-4.01508,0.933864,-1.4575,0.0291897,-0.0987213,-0.549176,-0.829342,-0.000619888,0.000452995,-0.0018239,0,0,0
7272332552217,888,-4.0151,0.933851,-1.45746,0.0287673,-0.0987445,-0.549196,-0.82934,-0.00152573,-0.000101318,0.00184756,0,0,0
7272332562217,888,-4.01508,0.93384,-1.45747,0.0286937,-0.0989784,-0.54906,-0.829405,0.00219345,-0.00116825,-0.00166893,0,0,0
7272332582190,888,-4.0151,0.933859,-1.45746,0.0284917,-0.098906,-0.549119,-0.829382,-0.00133514,0.00192523,0.00264645,0,0,0
7272332592191,888,-4.0151,0.933833,-1.45746,0.0290709,-0.098577,-0.54917,-0.829367,0.000286074,-0.00257466,0.000119197,0,0,0
7272332602191,888,-4.01509,0.933838,-1.45746,0.029086,-0.0987695,-0.54912,-0.829377,0.00104904,0.000464916,7.15256e-05,0,0,0
7272332622191,888,-4.01509,0.933848,-1.45746,0.0287055,-0.0987627,-0.54909,-0.829411,0.00114429,-0.00135289,0.000357592,0,0,0
7272332632191,888,-4.01509,0.933815,-1.45745,0.0287856,-0.098628,-0.549176,-0.829367,-0.000524521,-0.00329018,0.000596046,0,0,0
7272332642191,888,-4.0151,0.933831,-1.45744,0.0289418,-0.0987974,-0.54913,-0.829372,-0.000619888,0.00153184,0.0017643,0,0,0
7272332662190,888,-4.01509,0.933849,-1.45744,0.0287582,-0.098698,-0.54918,-0.829357,0.000143051,0.00266433,0.000393391,0,0,0
7272332672190,888,-4.01508,0.933845,-1.45745,0.0290547,-0.0987237,-0.549185,-0.82934,0.00119209,-0.000363588,-0.00168085,0,0,0
7272332682209,888,-4.0151,0.933849,-1.45746,0.0287445,-0.0987062,-0.549153,-0.829375,-0.00190373,0.000333153,-0.000547323,0,0,0
7272332692209,888,-4.0151,0.933851,-1.45746,0.0292129,-0.0985884,-0.549168,-0.829362,-9.53674e-05,0.000214577,2.38419e-05,0,0,0
7272332702209,888,-4.0151,0.933832,-1.45746,0.0287374,-0.0986108,-0.549275,-0.829305,-0.000429153,-0.00184774,-0.000452995,0,0,0
7272332712210,888,-4.0151,0.93383,-1.45744,0.0288023,-0.0987351,-0.549086,-0.829413,0.000143037,-0.000202636,0.00244355,0,0,0
7272332732209,888,-4.01511,0.933832,-1.45743,0.0289159,-0.098776,-0.549032,-0.82944,9.53674e-05,-0.00221133,0.00282526,0,0,0
7272332742209,888,-4.0151,0.93383,-1.45744,0.0290572,-0.0985512,-0.54914,-0.829391,0.000953674,-0.00025034,-0.000298023,0,0,0
7272332752209,888,-4.01509,0.933857,-1.45748,0.0289535,-0.0988338,-0.549107,-0.829382,0.000572205,0.00270605,-0.00439882,0,0,0
7272332762209,888,-4.01509,0.933824,-1.45748,0.0286074,-0.0988729,-0.549172,-0.829346,-0.000143051,-0.0033319,0.000321865,0,0,0
7272332772209,888,-4.01509,0.933842,-1.45746,0.0287161,-0.0989276,-0.549087,-0.829393,4.76837e-05,0.0018537,0.00209808,0,0,0
7272332792199,888,-4.01508,0.933837,-1.45746,0.0285497,-0.0989372,-0.5492,-0.829323,0.00109673,0.00109076,-0.000333786,0,0,0
7272332802200,888,-4.01509,0.933833,-1.45744,0.0290909,-0.0986738,-0.549166,-0.829357,-0.000524468,-0.000399311,0.00135885,0,0,0
7272332812200,888,-4.01509,0.933832,-1.45745,0.0291842,-0.0986159,-0.549151,-0.829371,0,-0.000149012,-0.000572205,0,0,0
7272332822200,888,-4.01508,0.933865,-1.45745,0.0291092,-0.0988622,-0.549092,-0.829383,0.000762939,0.00329614,-0.000536442,0,0,0
7272332842199,888,-4.01508,0.93382,-1.45746,0.0288388,-0.098876,-0.549185,-0.82933,9.53674e-05,-0.00218153,-0.000500679,0,0,0
7272332852199,888,-4.01508,0.933859,-1.45747,0.0288614,-0.0988651,-0.549092,-0.829392,0.000572205,0.00396371,-0.00104904,0,0,0
7272332862199,888,-4.01507,0.933844,-1.45746,0.0285435,-0.0990691,-0.549135,-0.82935,0.00038147,-0.0014782,0.000762939,0,0,0
7272332872199,888,-4.01508,0.93387,-1.45748,0.0287881,-0.0989088,-0.549186,-0.829327,-4.76837e-05,0.0025928,-0.0017643,0,0,0
7272332882199,888,-4.01507,0.933843,-1.45748,0.0287462,-0.0987976,-0.549119,-0.829386,4.76837e-05,-0.00268817,0.000476837,0,0,0
7272332892207,888,-4.01508,0.933856,-1.45747,0.0289596,-0.098683,-0.549188,-0.829346,-0.000142937,0.00128048,0.000833798,0,0,0
7272332902207,888,-4.01507,0.933855,-1.45747,0.0291425,-0.0988142,-0.549163,-0.829341,0.00109673,-0.000137091,-0.000178814,0,0,0
7272332912207,888,-4.01505,0.933857,-1.4575,0.0289625,-0.0987845,-0.549184,-0.829337,0.00104904,0.000202656,-0.00319481,0,0,0
7272332922208,888,-4.01507,0.933841,-1.45748,0.0290031,-0.0988742,-0.549119,-0.829368,-0.00185948,-0.00162704,0.001931,0,0,0
7272332932208,888,-4.01507,0.93384,-1.45746,0.028695,-0.0990052,-0.549094,-0.829379,9.53674e-05,-6.55651e-05,0.00208616,0,0,0
7272332952208,888,-4.01506,0.933857,-1.4575,0.0283768,-0.0991018,-0.549108,-0.829369,0.0009059,-0.000327793,-0.000774783,0,0,0
7272332972207,888,-4.01507,0.933836,-1.45747,0.0293317,-0.0988797,-0.549196,-0.829305,-0.000572205,-0.000190735,0.000596046,0,0,0
7272332982207,888,-4.01506,0.933821,-1.45749,0.0287015,-0.0989675,-0.549156,-0.829343,0.00114441,-0.00155568,-0.00184774,0,0,0
7272332992207,888,-4.01506,0.933845,-1.45748,0.0287336,-0.0989839,-0.54909,-0.829383,0.000429153,0.00244379,0.000739098,0,0,0
7272333012182,888,-4.01506,0.93383,-1.45745,0.028716,-0.0991538,-0.549079,-0.829371,0.00061995,-0.0030461,0.00228905,0,0,0
7272333022183,888,-4.01506,0.93385,-1.45747,0.0284794,-0.0991542,-0.549054,-0.829396,9.53579e-05,0.00206211,-0.00197868,0,0,0
7272333042183,888,-4.01507,0.933844,-1.45747,0.0288397,-0.0991209,-0.549076,-0.829373,0.00176271,-0.00170316,0.00290609,0,0,0
7272333052183,888,-4.01507,0.933834,-1.45748,0.0289013,-0.0988139,-0.549106,-0.829387,-0.000190735,-0.00103116,-0.000786781,0,0,0
7272333062183,888,-4.01506,0.933831,-1.45749,0.0285383,-0.0990054,-0.549071,-0.8294,0.000619888,-0.000280142,-0.00109673,0,0,0
7272333072183,888,-4.01507,0.93386,-1.45747,0.0288528,-0.0988688,-0.549212,-0.829313,-0.000667572,0.00289679,0.00214577,0,0,0
7272333082183,888,-4.01506,0.933868,-1.45747,0.0287366,-0.0988992,-0.549129,-0.829368,0.000429153,0.000756979,4.76837e-05,0,0,0
7272333092183,888,-4.01508,0.933847,-1.4575,0.0287702,-0.0991469,-0.549067,-0.829378,-0.00171661,-0.00206828,-0.00312328,0,0,0
7272333102196,888,-4.01508,0.933853,-1.45746,0.0285539,-0.0990033,-0.5491,-0.829381,0.000333353,0.00058932,0.00369069,0,0,0
7272333112196,888,-4.01507,0.93385,-1.45746,0.028871,-0.09873,-0.549161,-0.829361,0.00109673,-0.0002563,0.000476837,0,0,0
7272333122196,888,-4.01508,0.933838,-1.45746,0.0288006,-0.0987311,-0.549142,-0.829377,-0.00123978,-0.00118613,-9.53674e-05,0,0,0
7272333132196,888,-4.01509,0.933835,-1.45746,0.0291786,-0.0986736,-0.549113,-0.829389,-0.000953674,-0.000321865,-0.000226498,0,0,0
7272333142196,888,-4.01509,0.933843,-1.45746,0.0286978,-0.0989534,-0.549082,-0.829393,0.000143051,0.000810623,-0.000107288,0,0,0
7272333152196,888,-4.01509,0.933844,-1.45745,0.0285741,-0.0988574,-0.549197,-0.829333,-0.000572205,6.55651e-05,0.00109673,0,0,0
7272333162196,888,-4.01508,0.93383,-1.45745,0.0289904,-0.0987951,-0.549124,-0.829375,0.00133514,-0.00140667,-0.000202656,0,0,0
7272333172196,888,-4.01509,0.933838,-1.45743,0.0286458,-0.0989039,-0.549071,-0.829409,-0.000762939,0.000846386,0.00181198,0,0,0
7272333182196,888,-4.01508,0.933839,-1.45746,0.0290965,-0.0987572,-0.549162,-0.82935,0.000905991,2.98023e-05,-0.00228882,0,0,0
7272333192196,888,-4.01509,0.933856,-1.45745,0.0293012,-0.098623,-0.549158,-0.829362,-0.00123978,0.00178814,0.000452995,0,0,0
7272333202196,888,-4.01509,0.933845,-1.45744,0.0285526,-0.0988747,-0.54908,-0.829409,-4.76837e-05,-0.00119209,0.00152588,0,0,0
7272333212196,888,-4.01509,0.933849,-1.45746,0.0289488,-0.0985587,-0.549168,-0.829375,0.000333786,0.000458956,-0.00225306,0,0,0
7272333222196,888,-4.0151,0.933847,-1.45744,0.0284873,-0.0987991,-0.549104,-0.829405,-0.00162125,-0.000244379,0.00150204,0,0,0
7272333232196,888,-4.0151,0.933841,-1.45743,0.0291623,-0.0987787,-0.549139,-0.829361,0.000715256,-0.000613928,0.00151396,0,0,0
7272333242196,888,-4.01509,0.933856,-1.45746,0.0287653,-0.0986851,-0.549259,-0.829306,0.000810623,0.00151396,-0.00326633,0,0,0
7272333252196,888,-4.01509,0.93384,-1.45746,0.0287055,-0.0988977,-0.54908,-0.829401,-0.000333786,-0.00151992,-0.000202656,0,0,0
7272333262196,888,-4.01509,0.933859,-1.45745,0.0289785,-0.0986135,-0.549202,-0.829345,-9.53674e-05,0.00181198,0.00116825,0,0,0
7272333282196,888,-4.01509,0.933821,-1.45744,0.0288435,-0.0988183,-0.549107,-0.829388,9.53579e-05,-0.00140653,0.000965499,0,0,0
7272333292196,888,-4.01509,0.933837,-1.45743,0.0288646,-0.0986935,-0.549129,-0.829388,-0.00038147,0.00163317,0.00128746,0,0,0
