timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6843105448622,666,-2.90725,-3.21349,-0.056575,-0.0034709,0.00904995,-0.0068457,-0.99993,-0.00171648,0.00982683,-0.00286705,0,0,0
6843105459733,666,-2.90734,-3.21331,-0.0568827,-0.00711532,0.00720123,-0.00671813,-0.999926,-0.00120153,0.00918315,-0.00861121,0,0,0
6843105470844,666,-2.90732,-3.21341,-0.0567943,-0.00729341,0.00596952,-0.00717143,-0.99993,-0.00206014,-0.000987152,-0.00488144,0,0,0
6843105481956,666,-2.90733,-3.21329,-0.0568701,-0.00725491,0.00785842,-0.00645749,-0.999922,-0.0126996,0.00120132,-0.00129986,0,0,0
6843105493066,666,-2.90728,-3.2133,-0.056834,-0.00776666,0.0069652,-0.00689701,-0.999922,-0.00373401,-0.00424904,0.00928942,0,0,0
6843105504177,666,-2.9073,-3.21338,-0.0567872,-0.00800945,0.00563236,-0.00748431,-0.999924,0.00163095,-0.0174683,0.0222397,0,0,0
6843105515288,666,-2.9073,-3.21338,-0.0567838,-0.00842388,0.00590214,-0.00690362,-0.999923,0.00300437,0.000815473,0.00133856,0,0,0
6843105526367,666,-2.90728,-3.21336,-0.0568329,-0.00859803,0.00618868,-0.00731131,-0.999917,0.00379881,8.63366e-05,-0.00722395,0,0,0
6843105537478,666,-2.90731,-3.21334,-0.0568484,-0.00643222,0.00779748,-0.00631213,-0.999929,-0.0105134,0.0264767,-0.0489779,0,0,0
6843105548589,666,-2.90729,-3.21347,-0.0566956,-0.00788236,0.00606071,-0.00695365,-0.999926,-0.00617932,-0.0333855,0.0403486,0,0,0
6843105559700,666,-2.90732,-3.21341,-0.0567713,-0.00771312,0.0055554,-0.00725609,-0.999929,-0.00420537,-0.0225288,0.0229304,0,0,0
6843105570811,666,-2.90732,-3.21326,-0.0568407,-0.00822373,0.00705516,-0.00695177,-0.999917,-0.0106422,0.0250176,-0.0153236,0,0,0
6843105581922,666,-2.90733,-3.21339,-0.0567537,-0.00745984,0.00578834,-0.00734852,-0.999928,-0.00472116,-0.0169103,0.0148287,0,0,0
6843105593033,666,-2.90727,-3.21328,-0.0568792,-0.0081362,0.00569676,-0.00719027,-0.999925,0.00639387,-0.190314,0.176489,0,0,0
6843105604144,666,-2.90728,-3.21342,-0.0567236,-0.00827119,0.00617734,-0.00706811,-0.999922,0.00484992,0.00600875,0.0002602,0,0,0
6843105615255,666,-2.90728,-3.21343,-0.0567127,-0.00797797,0.00539253,-0.00738282,-0.999926,0.00407737,0.00381985,0.000230693,0,0,0
6843105626369,666,-2.90729,-3.21335,-0.0568403,-0.00825194,0.00608832,-0.00715459,-0.999922,-0.00827902,0.0133837,-0.0188892,0,0,0
6843105637480,666,-2.90734,-3.21332,-0.0568392,-0.00728312,0.00706054,-0.00704839,-0.999924,-0.0116312,0.0103866,-0.00647684,0,0,0
6843105648592,666,-2.90727,-3.21342,-0.0567309,-0.0068875,0.0064157,-0.00684599,-0.999932,0.00218851,-0.0366897,0.0417466,0,0,0
6843105659703,666,-2.90736,-3.21338,-0.0567937,-0.00742569,0.00761274,-0.00662254,-0.999922,-0.00411954,-0.199626,0.180402,0,0,0
6843105670814,666,-2.90729,-3.21329,-0.0568659,-0.00733854,0.006331,-0.00681975,-0.99993,0.00544981,0.016564,-0.0120549,0,0,0
6843105681925,666,-2.90732,-3.21333,-0.0568445,-0.00795555,0.00579681,-0.00729534,-0.999925,0.0021456,0.0135602,-0.0229324,0,0,0
6843105693036,666,-2.90735,-3.21234,-0.057771,-0.0161967,-0.00310447,-0.0134906,-0.999773,-0.0176797,0.187225,-0.171392,0,0,0
6843105704147,666,-2.90736,-3.21221,-0.05789,-0.0155374,-0.00363907,-0.0138921,-0.999776,-0.012275,0.192537,-0.182952,0,0,0
6843105715258,666,-2.90728,-3.21342,-0.0567313,-0.00814685,0.00609725,-0.00726479,-0.999922,0.00158803,-0.0212023,0.0260247,0,0,0
6843105726369,666,-2.9073,-3.21334,-0.0568635,-0.00720055,0.00681119,-0.00720592,-0.999925,-0.00948524,0.019786,-0.0293953,0,0,0
6843105737522,666,-2.9073,-3.21334,-0.0568356,-0.00831562,0.006943,-0.0072288,-0.999915,-0.00124422,-0.0126567,0.0188926,0,0,0
6843105748633,666,-2.90728,-3.21323,-0.0569419,-0.00764648,0.00658935,-0.00657935,-0.999927,0.000858238,0.0203402,-0.0292042,0,0,0
6843105759744,666,-2.90725,-3.21326,-0.0568987,-0.007387,0.00754557,-0.00658622,-0.999923,0.010213,0.00021456,-0.00235479,0,0,0
6843105770854,666,-2.90725,-3.21343,-0.0566683,-0.00348129,0.00931857,-0.00685497,-0.999927,-0.00188846,-0.0221465,0.0338508,0,0,0
6843105781966,666,-2.90724,-3.21333,-0.0568454,-0.00804665,0.00653211,-0.00730984,-0.99992,0.000729503,0.0385349,-0.052602,0,0,0
6843105793077,666,-2.90728,-3.21342,-0.0567557,-0.00764019,0.00510453,-0.00759911,-0.999929,0.00197395,-0.00811035,0.00388554,0,0,0
6843105804188,666,-2.90734,-3.2134,-0.0568264,-0.00798308,0.00622566,-0.00747344,-0.999921,-0.0155341,-0.01901,0.00521313,0,0,0
6843105815299,666,-2.90732,-3.21335,-0.0568028,-0.00750065,0.00604031,-0.00785671,-0.999923,-0.00206014,0.00927064,-0.00464001,0,0,0
6843105826410,666,-2.90733,-3.2133,-0.0568426,-0.00792418,0.00717771,-0.00705521,-0.999918,-0.00772553,0.017082,-0.0164832,0,0,0
6843105837498,666,-2.90732,-3.21329,-0.056849,-0.00677838,0.00673864,-0.00695403,-0.99993,-0.00366334,0.0022842,-0.00544652,0,0,0
6843105848609,666,-2.9073,-3.21343,-0.0567793,-0.00754752,0.00585343,-0.00714511,-0.999929,-0.00377693,-8.58393e-05,-0.00674107,0,0,0
6843105859720,666,-2.90724,-3.21353,-0.0565478,-0.00239527,0.00882756,-0.0069797,-0.999934,0.00841225,-0.0327477,0.0495286,0,0,0
6843105870831,666,-2.90736,-3.21226,-0.0577899,-0.0161004,-0.00279926,-0.0131376,-0.99978,-0.00377693,-0.00854101,0.00627566,0,0,0
6843105881943,666,-2.90726,-3.21337,-0.0568075,-0.00841082,0.00609508,-0.00702854,-0.999921,0.00982683,-0.016092,0.0171212,0,0,0
6843105893054,666,-2.90732,-3.21333,-0.0568362,-0.00767122,0.00762941,-0.00654964,-0.99992,-0.00205977,0.0148046,-0.0105262,0,0,0
6843105904164,666,-2.90733,-3.21333,-0.0568353,-0.00711069,0.00680673,-0.00684976,-0.999928,-0.0118458,0.00472116,-0.00980848,0,0,0
6843105915276,666,-2.90729,-3.2134,-0.0567793,-0.00745806,0.0054732,-0.00766149,-0.999928,0.00197395,-0.008282,0.0104853,0,0,0
6843105926387,666,-2.90726,-3.21332,-0.0568226,-0.00779241,0.0065595,-0.00689438,-0.999924,0.00896859,0.00991265,-0.00349062,0,0,0
6843105937498,666,-2.90727,-3.21348,-0.0566069,-0.00365226,0.00983309,-0.00629895,-0.999925,-0.00210268,-0.0120153,0.0261146,0,0,0
6843105948611,666,-2.90729,-3.21337,-0.0567879,-0.00785432,0.00550727,-0.00753904,-0.999926,0.00712338,0.00150192,0.00151667,0,0,0
6843105959721,666,-2.90731,-3.21334,-0.0567982,-0.00785184,0.00625401,-0.00723868,-0.999923,-0.000600875,0.00321897,0.0030701,0,0,0
6843105970833,666,-2.90728,-3.21331,-0.0569162,-0.00742651,0.00792911,-0.00646613,-0.99992,0.000300383,-0.0111142,-0.00303468,0,0,0
6843105981944,666,-2.90727,-3.21332,-0.0568525,-0.00754121,0.00695148,-0.00657558,-0.999926,0.00308966,0.023859,-0.0223973,0,0,0
6843105993055,666,-2.90734,-3.21339,-0.0567655,-0.00774681,0.00628991,-0.00760021,-0.999921,-0.0148475,0.0129165,-0.0119899,0,0,0
6843106004166,666,-2.90727,-3.21324,-0.0569248,-0.00710247,0.00745683,-0.00650526,-0.999926,0.00871112,0.033128,-0.0283225,0,0,0
6843106015277,666,-2.9073,-3.21328,-0.0568504,-0.00769151,0.00690076,-0.00677196,-0.999924,0.004807,0.0156227,-0.00872677,0,0,0
6843106026389,666,-2.90728,-3.21337,-0.0568374,-0.00821929,0.00605765,-0.0072415,-0.999922,0.0119274,-0.204481,0.187318,0,0,0
6843106037499,666,-2.90736,-3.21235,-0.057685,-0.0167439,-0.00282546,-0.0128071,-0.999774,-0.0130905,0.159232,-0.141171,0,0,0
6843106048627,666,-2.9073,-3.21331,-0.056842,-0.00759128,0.0062938,-0.00748205,-0.999923,0.0129222,-0.179884,0.165656,0,0,0
6843106059738,666,-2.90729,-3.21332,-0.0568272,-0.00798305,0.00665614,-0.00710828,-0.999921,-0.00626514,0.0197395,-0.032552,0,0,0
6843106070849,666,-2.90728,-3.21337,-0.0567765,-0.00871123,0.0058138,-0.00741158,-0.999918,0.000901312,0.0173395,-0.0139442,0,0,0
6843106081960,666,-2.90732,-3.21325,-0.0568687,-0.00852696,0.00695902,-0.00716999,-0.999914,-0.00725342,0.0316318,-0.0212969,0,0,0
6843106093071,666,-2.90729,-3.21337,-0.0568166,-0.00703883,0.00733489,-0.00661165,-0.999927,0.00429196,0.00969984,-0.00365957,0,0,0
6843106104182,666,-2.90729,-3.21338,-0.0567499,-0.00814076,0.00569513,-0.00762931,-0.999922,-0.00188846,-0.00553663,0.0190992,0,0,0
6843106115294,666,-2.90735,-3.21212,-0.0579328,-0.0155552,-0.00305837,-0.0140948,-0.999775,-0.021413,0.203317,-0.185816,0,0,0
6843106126405,666,-2.90723,-3.2133,-0.0568336,-0.00777892,0.00630197,-0.00685348,-0.999926,0.00905441,-0.00270345,0.00372797,0,0,0
6843106137516,666,-2.90737,-3.21332,-0.0568219,-0.00767826,0.00697001,-0.00703098,-0.999922,-0.0157916,0.0123586,-0.0123452,0,0,0
6843106148627,666,-2.90727,-3.21333,-0.0568571,-0.00791542,0.00655799,-0.00690772,-0.999923,-0.000300383,0.00304675,-0.000408334,0,0,0
6843106159696,666,-2.9073,-3.21336,-0.0568196,-0.00837783,0.00632991,-0.00733035,-0.999918,-0.00386277,-0.00575123,-0.00509671,0,0,0
6843106170807,666,-2.90727,-3.21333,-0.056847,-0.00769863,0.0058945,-0.00736007,-0.999926,-0.00107299,-0.0160519,0.0108694,0,0,0
6843106181918,666,-2.90727,-3.21331,-0.0568801,-0.00809725,0.00685092,-0.00677442,-0.999921,0.00193138,0.00124467,0.000380912,0,0,0
6843106193029,666,-2.90725,-3.21351,-0.0565306,-0.00214365,0.00910819,-0.00664179,-0.999934,0.00789721,-0.0313313,0.0509141,0,0,0
6843106204140,666,-2.90732,-3.21335,-0.056843,-0.00697067,0.00637595,-0.00709435,-0.99993,-0.000944232,0.0129617,-0.027999,0,0,0
6843106215252,666,-2.90732,-3.21336,-0.056854,-0.00708703,0.00709348,-0.00682412,-0.999927,-0.000643679,0.0079387,-0.0123935,0,0,0
6843106226363,666,-2.9073,-3.21334,-0.056766,-0.00919273,0.00544496,-0.00723362,-0.999917,-0.00626514,0.00532108,0.0127703,0,0,0
6843106237474,666,-2.90728,-3.21333,-0.0568416,-0.00875238,0.00583416,-0.00745231,-0.999917,-0.000300383,0.00819618,-0.0215317,0,0,0
6843106248585,666,-2.90727,-3.21329,-0.0568709,-0.00812503,0.00657971,-0.00684894,-0.999922,0.014936,0.0115025,-0.00865904,0,0,0
6843106259723,666,-2.90732,-3.21341,-0.0567675,-0.00762297,0.00687525,-0.00670082,-0.999925,-0.0019743,-0.01764,0.0157656,0,0,0
6843106270834,666,-2.90727,-3.21332,-0.0568749,-0.00828223,0.00609982,-0.00751117,-0.999919,0.00536495,0.00519328,-0.00678264,0,0,0
6843106281946,666,-2.90729,-3.21338,-0.0567784,-0.00793524,0.00630628,-0.0073242,-0.999922,0.00845365,0.0043341,0.00269943,0,0,0
6843106293057,666,-2.90728,-3.21334,-0.0567835,-0.00787738,0.00675194,-0.00684212,-0.999923,-0.0072092,0.00759541,-0.0172834,0,0,0
6843106304168,666,-2.90728,-3.21341,-0.0567893,-0.00864699,0.00610926,-0.0075914,-0.999915,0.00420537,-0.00892568,-0.00308563,0,0,0
6843106315279,666,-2.90727,-3.21341,-0.0567402,-0.00759139,0.00590235,-0.00700296,-0.999929,0.00669426,-0.00695173,0.0140101,0,0,0
6843106326390,666,-2.9073,-3.21337,-0.056866,-0.00712916,0.00678594,-0.00703659,-0.999927,-0.00768123,-0.00266054,-0.00809292,0,0,0
6843106337501,666,-2.90731,-3.21328,-0.0569132,-0.00719436,0.00685811,-0.00723849,-0.999924,-0.0157944,0.0419325,-0.0539131,0,0,0
6843106348612,666,-2.90726,-3.21335,-0.0568284,-0.00764309,0.00649857,-0.00674718,-0.999927,0.00433488,0.0159661,-0.0134231,0,0,0
6843106359727,666,-2.90729,-3.21333,-0.0568462,-0.00768906,0.00623845,-0.00730741,-0.999924,-0.000385929,0.018739,-0.0135551,0,0,0
6843106370838,666,-2.9073,-3.21328,-0.0568912,-0.00738505,0.00752013,-0.00627657,-0.999925,-0.000343295,0.0439418,-0.0624764,0,0,0
6843106381949,666,-2.9073,-3.21329,-0.0568856,-0.00695991,0.00652713,-0.00694931,-0.99993,-0.00364817,0.00802597,-0.0112711,0,0,0
6843106393060,666,-2.90738,-3.21219,-0.0578896,-0.0147348,-0.00497081,-0.0147088,-0.999771,-0.016567,0.226444,-0.210004,0,0,0
6843106404171,666,-2.9073,-3.21335,-0.0567792,-0.00850012,0.00583033,-0.00785683,-0.999916,-0.0140347,0.0169103,-0.0308351,0,0,0
6843106415283,666,-2.90729,-3.21333,-0.0568345,-0.00790755,0.00637876,-0.00713683,-0.999923,0.00330422,-0.0151908,0.017905,0,0,0
6843106426394,666,-2.90731,-3.21337,-0.0568071,-0.00819044,0.00641701,-0.00729062,-0.999919,-0.000343295,-0.000514943,-0.00797491,0,0,0
6843106437505,666,-2.90727,-3.21325,-0.0569078,-0.00765833,0.00725465,-0.00670474,-0.999922,0.00742376,0.0133027,-0.0185084,0,0,0
6843106448616,666,-2.90729,-3.21343,-0.0566048,-0.00252068,0.00882021,-0.00682883,-0.999935,0.015105,-0.200785,0.21074,0,0,0
6843106459721,666,-2.90726,-3.21342,-0.0567642,-0.00783818,0.00658935,-0.00710216,-0.999922,0.00120283,-0.000429583,4.4972e-05,0,0,0
6843106470832,666,-2.90736,-3.21227,-0.0578016,-0.0162816,-0.00270718,-0.0128914,-0.999781,-0.0145498,0.200563,-0.17956,0,0,0
6843106481943,666,-2.90729,-3.2134,-0.0568135,-0.00714324,0.00687025,-0.00684537,-0.999928,-0.0028327,-0.0220607,0.0160694,0,0,0
6843106493054,666,-2.90727,-3.21345,-0.0567096,-0.00804891,0.00670153,-0.00690102,-0.999921,0.00639503,-0.0103436,0.0181745,0,0,0
6843106504165,666,-2.90727,-3.21336,-0.0567941,-0.00799644,0.00629405,-0.0069427,-0.999924,0.00635211,0.0132622,-0.0145665,0,0,0
6843106515277,666,-2.90724,-3.21356,-0.0564779,-0.00377245,0.00888116,-0.00697423,-0.999929,0.00716629,0.0107709,-0.000653066,0,0,0
6843106526388,666,-2.90724,-3.21329,-0.0568608,-0.00809355,0.00666813,-0.00713249,-0.99992,0.00888277,0.0317119,-0.0403526,0,0,0
6843106537499,666,-2.9073,-3.2134,-0.0567407,-0.00796315,0.00675799,-0.00665566,-0.999923,-0.00519234,-0.00673717,0.00609617,0,0,0
6843106548610,666,-2.90727,-3.21334,-0.0568122,-0.00839754,0.00632846,-0.00701256,-0.99992,0.0079387,0.00570728,0.00823238,0,0,0
6843106559721,666,-2.90731,-3.21343,-0.0567452,-0.00794897,0.00621845,-0.00712475,-0.999924,-0.00184521,0.00377625,0.00115594,0,0,0
6843106570828,666,-2.90722,-3.21345,-0.056602,-0.00278743,0.00896156,-0.00642393,-0.999935,0.0114575,0.0174651,-0.0207392,0,0,0
6843106581939,666,-2.90723,-3.21325,-0.0568786,-0.00779624,0.00706216,-0.00686575,-0.999921,0.0150192,-0.171176,0.163464,0,0,0
6843106593050,666,-2.90731,-3.21334,-0.0568122,-0.00808665,0.00657661,-0.00690829,-0.999922,0.00605167,-0.00103007,0.00330079,0,0,0
6843106604161,666,-2.90726,-3.21339,-0.0568051,-0.00721162,0.00703914,-0.00668931,-0.999927,0.0135626,-0.012275,0.00330213,0,0,0
6843106615273,666,-2.90732,-3.21335,-0.0568276,-0.00829158,0.00633839,-0.00693621,-0.999922,0.00411954,-0.187825,0.174937,0,0,0
6843106626384,666,-2.9073,-3.21333,-0.0567924,-0.00820311,0.00638023,-0.007452,-0.999918,-0.00798162,-0.00896859,0.0145505,0,0,0
6843106637495,666,-2.90723,-3.21359,-0.0565378,-0.00327442,0.00907481,-0.00684337,-0.99993,0.0104276,-0.0232153,0.0351529,0,0,0
6843106648606,666,-2.90728,-3.21335,-0.056806,-0.00776037,0.0064102,-0.006889,-0.999926,0.013131,-0.181904,0.168166,0,0,0
6843106659717,666,-2.90732,-3.21334,-0.0568196,-0.00774986,0.0059868,-0.00717998,-0.999926,0.000686591,-0.204304,0.184439,0,0,0
6843106670811,666,-2.90729,-3.21339,-0.0567954,-0.00766655,0.00536372,-0.00751992,-0.999928,0.00429119,0.00738085,-0.00586418,0,0,0
6843106681922,666,-2.9073,-3.21333,-0.0568397,-0.00636126,0.00633306,-0.00698837,-0.999935,0.0028751,-0.0021456,-0.00169435,0,0,0
6843106693033,666,-2.90726,-3.21353,-0.0565511,-0.00273462,0.00924083,-0.00676921,-0.999931,0.00270345,-0.0304675,0.0503243,0,0,0
6843106704144,666,-2.90736,-3.21345,-0.0567031,-0.0076207,0.00649432,-0.0069482,-0.999926,0.000643794,-0.201379,0.18305,0,0,0
6843106715255,666,-2.90723,-3.21345,-0.056554,-0.00311322,0.00924619,-0.00685155,-0.999929,0.0105582,-0.0112879,0.0388409,0,0,0
6843106726366,666,-2.90736,-3.21227,-0.0577837,-0.0155747,-0.0034426,-0.0130725,-0.999787,-0.00776845,0.203911,-0.186039,0,0,0
6843106737477,666,-2.90732,-3.21346,-0.0567233,-0.00771602,0.00587054,-0.00715136,-0.999927,-0.00519234,-0.0295234,0.0173766,0,0,0
6843106748589,666,-2.90726,-3.21321,-0.0569654,-0.00823729,0.005423,-0.00749018,-0.999923,0.00956936,0.0172077,-0.0187129,0,0,0
6843106759700,666,-2.90728,-3.21335,-0.0568133,-0.00751198,0.0059528,-0.00726289,-0.999928,0.00283219,0.00334713,-0.00432002,0,0,0
6843106770802,666,-2.90721,-3.21365,-0.0564206,-0.00404528,0.00754757,-0.00755272,-0.999935,0.0159032,-0.0705757,0.0844077,0,0,0
6843106781913,666,-2.90728,-3.21333,-0.0567922,-0.00800252,0.0062487,-0.00714297,-0.999923,-0.00957108,-0.0132192,0.0183361,0,0,0
6843106793015,666,-2.9073,-3.21348,-0.0565916,-0.00315864,0.00983118,-0.00681642,-0.999924,-0.00730686,-0.00782264,0.0291005,0,0,0
6843106804135,666,-2.90728,-3.21341,-0.0568089,-0.00814765,0.0069659,-0.00672371,-0.99992,-0.00806889,-0.0098286,0.00276161,0,0,0
6843106815247,666,-2.90731,-3.21336,-0.0567841,-0.00819684,0.00690515,-0.00698498,-0.999918,-0.00823909,0.0166498,-0.0239368,0,0,0
6843106826358,666,-2.90726,-3.21328,-0.0568964,-0.00754237,0.00639861,-0.00729982,-0.999925,0.0159203,-0.166713,0.159854,0,0,0
6843106837469,666,-2.90731,-3.21332,-0.0568723,-0.00748249,0.00719634,-0.00655606,-0.999925,0.00128736,-0.00145901,-0.00797156,0,0,0
6843106848580,666,-2.9073,-3.21339,-0.0567995,-0.00843391,0.00607247,-0.00783478,-0.999915,0.0111142,-0.186838,0.169768,0,0,0
6843106859691,666,-2.90727,-3.21333,-0.0568186,-0.00768663,0.00529332,-0.00779784,-0.999926,0.00712338,-0.000772414,0.00275575,0,0,0
6843106870802,666,-2.90726,-3.21331,-0.0567997,-0.00809718,0.00663762,-0.00710982,-0.99992,0.00733926,-0.0110303,0.0171149,0,0,0
6843106881925,666,-2.90734,-3.21341,-0.0567405,-0.00731643,0.00691718,-0.00716753,-0.999924,-0.0186667,-0.00339004,0.00261159,0,0,0
6843106893036,666,-2.90725,-3.21355,-0.0565521,-0.00323546,0.0088829,-0.00717079,-0.99993,0.00982683,-0.0391786,0.0542346,0,0,0
6843106904147,666,-2.90726,-3.2133,-0.0568284,-0.00793829,0.00766479,-0.00655882,-0.999918,-0.000600875,0.00991444,-0.00313246,0,0,0
6843106915258,666,-2.90727,-3.21339,-0.0567469,-0.00838353,0.00615484,-0.00705831,-0.999921,0.00201722,0.0290566,-0.0362329,0,0,0
6843106926369,666,-2.90728,-3.21332,-0.0567892,-0.0069524,0.00646954,-0.00676108,-0.999932,-0.0074251,-0.00253226,0.00704553,0,0,0
6843106937480,666,-2.90726,-3.2133,-0.0568704,-0.00785721,0.00692781,-0.00677039,-0.999922,-0.0103007,0.0118029,-0.017029,0,0,0
6843106948592,666,-2.90728,-3.21338,-0.0567629,-0.00782785,0.0062842,-0.00716542,-0.999924,0.00244554,0.0010726,0.00782465,0,0,0
6843106959702,666,-2.90721,-3.21356,-0.0564874,-0.00243418,0.00846748,-0.00695923,-0.999937,0.0176829,-0.0452802,0.055758,0,0,0
6843106970814,666,-2.90738,-3.21242,-0.0576968,-0.0161435,-0.00258125,-0.0128185,-0.999784,-0.0166069,0.166842,-0.16145,0,0,0
6843106981913,666,-2.90723,-3.21357,-0.0565304,-0.00323306,0.00785174,-0.00751191,-0.999936,0.0144066,-0.0322106,0.046251,0,0,0
6843106993024,666,-2.90729,-3.21347,-0.0567343,-0.0087577,0.00576988,-0.00725554,-0.999919,0.00969809,-0.197953,0.169532,0,0,0
6843107004135,666,-2.90726,-3.21335,-0.0568208,-0.00774855,0.00690791,-0.00691523,-0.999922,0.00188846,0.0148931,-0.0361189,0,0,0
6843107015246,666,-2.90726,-3.21327,-0.0569071,-0.00761124,0.0067504,-0.00720622,-0.999922,0.00587893,0.0278498,-0.0289354,0,0,0
6843107026357,666,-2.90729,-3.21325,-0.0569218,-0.00697556,0.00668237,-0.00700616,-0.999929,-0.00609459,0.00304729,-0.00682087,0,0,0
6843107037468,666,-2.90734,-3.21332,-0.056856,-0.00774641,0.00643402,-0.007102,-0.999924,-0.00412028,0.000901312,-0.00280051,0,0,0
6843107048580,666,-2.90729,-3.21337,-0.056762,-0.00751014,0.00585483,-0.00756941,-0.999926,0.00111571,0.00544981,-0.00201686,0,0,0
6843107059691,666,-2.90728,-3.21333,-0.0568414,-0.00781095,0.00687546,-0.00709716,-0.999921,0.0133432,0.030462,-0.0260536,0,0,0
6843107070801,666,-2.90727,-3.21337,-0.0568275,-0.0074363,0.00594044,-0.00740568,-0.999927,0.00296145,0.012275,-0.0146208,0,0,0
6843107081944,666,-2.90729,-3.21338,-0.0567536,-0.00766229,0.00649511,-0.00674138,-0.999927,0.00789465,-0.00354193,0.0126801,0,0,0
6843107093055,666,-2.90729,-3.21334,-0.056831,-0.00691998,0.00727426,-0.0065095,-0.999928,0.00300437,0.00652378,-0.00827745,0,0,0
6843107104166,666,-2.90733,-3.21337,-0.05682,-0.00737891,0.00637125,-0.00745052,-0.999925,-0.00858393,-0.00515036,0.00907683,0,0,0
6843107115277,666,-2.90728,-3.21337,-0.0568234,-0.00794638,0.00661891,-0.00723118,-0.99992,-0.00648086,0.0041632,-0.00808163,0,0,0
6843107126389,666,-2.90729,-3.21333,-0.0568888,-0.0074853,0.00705967,-0.00726063,-0.999921,0.0010728,0.014633,-0.0182684,0,0,0
6843107137499,666,-2.90734,-3.2133,-0.056864,-0.00785761,0.00672997,-0.00733677,-0.99992,-0.00798305,-0.0043778,0.00498538,0,0,0
6843107148611,666,-2.90732,-3.21335,-0.0568501,-0.00737728,0.00657367,-0.00719238,-0.999925,-0.008282,-0.00995556,-0.000855556,0,0,0
6843107159722,666,-2.90728,-3.21352,-0.0565586,-0.00301782,0.00892331,-0.00703863,-0.999931,0.0135173,-0.0455295,0.064805,0,0,0
6843107170833,666,-2.90725,-3.21353,-0.0564937,-0.00374606,0.00819346,-0.00737991,-0.999932,0.00690882,-0.0372905,0.0692518,0,0,0
6843107181944,666,-2.90729,-3.21334,-0.0568125,-0.00750749,0.00592318,-0.00723748,-0.999928,-0.00600767,-0.00459157,0.0108721,0,0,0
6843107193028,666,-2.90726,-3.21337,-0.0568357,-0.0079129,0.00647436,-0.00712053,-0.999922,-0.0021456,0.00956936,-0.0310763,0,0,0
6843107204139,666,-2.90728,-3.21334,-0.0567958,-0.00824673,0.00669938,-0.00708118,-0.999918,-0.00115675,0.0109248,-0.0134606,0,0,0
6843107215250,666,-2.90729,-3.21332,-0.0568361,-0.00725623,0.00697882,-0.00670361,-0.999927,-0.00287562,-0.0115454,0.0079341,0,0,0
6843107226361,666,-2.90723,-3.21361,-0.05645,-0.00424658,0.0080868,-0.00692367,-0.999934,0.0167387,-0.047512,0.0670351,0,0,0
6843107237472,666,-2.90734,-3.21234,-0.057734,-0.0167347,-0.00362656,-0.013329,-0.999765,-0.00381985,0.183782,-0.166973,0,0,0
6843107248583,666,-2.9073,-3.21337,-0.0568362,-0.00737495,0.00702126,-0.00690016,-0.999924,-0.00841225,-0.0190563,0.00575324,0,0,0
6843107259695,666,-2.90724,-3.21347,-0.056672,-0.00851978,0.00538753,-0.00775289,-0.999919,0.00527817,-0.0111142,0.0178809,0,0,0
6843107270806,666,-2.9073,-3.21335,-0.0567857,-0.0081644,0.00672738,-0.00701292,-0.999919,0.00244598,-0.0025318,0.00229378,0,0,0
6843107281917,666,-2.90729,-3.21329,-0.0568835,-0.0076072,0.00590361,-0.00749753,-0.999926,0.00197395,0.0261763,-0.0367279,0,0,0
6843107293057,666,-2.90725,-3.21337,-0.0568375,-0.00863403,0.00494301,-0.00759761,-0.999922,0.00828168,-0.0195516,0.00938493,0,0,0
6843107304168,666,-2.90727,-3.21351,-0.0565624,-0.00247782,0.00991749,-0.00631804,-0.999928,0.00137343,-0.0238633,0.0427453,0,0,0
6843107315279,666,-2.90733,-3.21331,-0.0568199,-0.00795079,0.00663959,-0.00688964,-0.999923,-0.0131763,0.00133051,0.00751563,0,0,0
