timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6309823468040,166,-1.25554,-1.49512,-2.81681,0.140997,-0.092539,-0.606895,-0.776682,-0.00156657,-0.0513319,-0.0106441,0,0,0
6309823479152,166,-1.25562,-1.49513,-2.81679,0.140282,-0.0933822,-0.607399,-0.776316,0.0114575,-0.0264337,0.00133027,0,0,0
6309823490263,166,-1.25577,-1.49495,-2.81668,0.139299,-0.0905041,-0.609052,-0.775539,-0.0232583,0.0352521,0.0238161,0,0,0
6309823501373,166,-1.25575,-1.49514,-2.81678,0.139904,-0.0932847,-0.607262,-0.776503,0.00293999,-0.0454948,-0.0111162,0,0,0
6309823512487,166,-1.25589,-1.49497,-2.81669,0.13851,-0.0905901,-0.608756,-0.775903,-0.00987152,-0.00236058,-0.000772553,0,0,0
6309823523599,166,-1.25586,-1.49514,-2.8168,0.141082,-0.0931395,-0.606675,-0.776767,0.0125303,-0.0352951,-0.0202544,0,0,0
6309823534709,166,-1.25583,-1.49511,-2.81679,0.140666,-0.0934872,-0.606791,-0.77671,0.00978568,-0.0271252,-0.012275,0,0,0
6309823545821,166,-1.25583,-1.49511,-2.81682,0.140974,-0.0929797,-0.607028,-0.77653,0.0136031,-0.0347586,-0.0220138,0,0,0
6309823556932,166,-1.25584,-1.49506,-2.81679,0.140837,-0.0929515,-0.606913,-0.776648,-0.00536399,0.00137318,-0.000858238,0,0,0
6309823568043,166,-1.25585,-1.49498,-2.81677,0.141437,-0.093006,-0.606896,-0.776546,-0.000515036,0.00682422,-0.00377693,0,0,0
6309823579154,166,-1.25586,-1.49496,-2.81682,0.141089,-0.0924228,-0.60693,-0.776652,0.00956936,-0.0356169,-0.0183234,0,0,0
6309823590264,166,-1.25586,-1.49474,-2.81671,0.138916,-0.0903738,-0.608805,-0.775816,-0.00208198,0.00167417,-4.29274e-05,0,0,0
6309823601376,166,-1.25575,-1.49461,-2.81658,0.136475,-0.0938187,-0.607965,-0.776499,0.0153652,0.0207946,0.0202581,0,0,0
6309823612508,166,-1.25575,-1.49472,-2.81664,0.138381,-0.0904162,-0.60877,-0.775934,0.00962055,0.000299306,0.00628543,0,0,0
6309823623619,166,-1.25574,-1.49468,-2.81666,0.138606,-0.0907298,-0.60852,-0.776054,-0.0108157,0.0433703,0.0181979,0,0,0
6309823634730,166,-1.25557,-1.49481,-2.81664,0.137564,-0.0956201,-0.605996,-0.777626,0.0219534,0.0103866,0.0168245,0,0,0
6309823645841,166,-1.25571,-1.49463,-2.81665,0.138921,-0.0900453,-0.608871,-0.775802,-0.00141635,0.0172108,0.0297862,0,0,0
6309823656952,166,-1.25551,-1.49474,-2.81666,0.137667,-0.0960642,-0.606325,-0.777296,0.0102578,-0.0369753,-0.0248505,0,0,0
6309823668063,166,-1.25565,-1.49461,-2.81666,0.138997,-0.0899739,-0.60898,-0.775712,0.00223182,0.0151077,0.0304729,0,0,0
6309823679175,166,-1.25563,-1.49468,-2.81679,0.140324,-0.0935192,-0.608291,-0.775594,-0.0251249,0.00931189,-0.0294376,0,0,0
6309823690277,166,-1.25542,-1.49472,-2.81659,0.138726,-0.095628,-0.606455,-0.77706,0.0168273,-0.0403382,-0.0125936,0,0,0
6309823701396,166,-1.2555,-1.49466,-2.8168,0.141654,-0.0926323,-0.608897,-0.774983,-0.00809035,0.0274256,-0.009614,0,0,0
6309823712508,166,-1.25532,-1.49469,-2.81679,0.14083,-0.0933084,-0.609134,-0.774865,0.0139893,-0.00212414,-0.00090115,0,0,0
6309823723621,166,-1.25511,-1.49459,-2.81663,0.1395,-0.0958408,-0.608314,-0.775441,0.0252537,0.0125946,0.0237303,0,0,0
6309823734732,166,-1.25512,-1.49461,-2.81671,0.143497,-0.0921211,-0.60879,-0.774789,-0.00982683,-0.00390498,-0.0128307,0,0,0
6309823745843,166,-1.25502,-1.49453,-2.81669,0.143026,-0.0925993,-0.608601,-0.774967,-0.00774699,-0.00652378,-0.0184984,0,0,0
6309823756955,166,-1.25486,-1.49431,-2.81657,0.139506,-0.0960395,-0.607664,-0.775925,0.00624368,0.0153625,0.0036046,0,0,0
6309823768066,166,-1.2548,-1.49418,-2.81658,0.140167,-0.095995,-0.607978,-0.775565,-0.00124445,0.013882,-0.00231724,0,0,0
6309823779177,166,-1.25469,-1.49407,-2.81655,0.13963,-0.0967305,-0.608079,-0.775491,0.0132383,0.0106851,0.00514943,0,0,0
6309823790288,166,-1.25459,-1.49399,-2.81655,0.140262,-0.0956983,-0.60823,-0.775386,0.0118222,0.0145042,0.00883985,0,0,0
6309823801397,166,-1.25453,-1.49389,-2.81652,0.140907,-0.0956569,-0.608087,-0.775387,0.00111611,0.00970158,0.00145953,0,0,0
6309823812510,166,-1.25444,-1.4938,-2.81652,0.14127,-0.0958111,-0.607469,-0.775786,0.000321261,0.00912382,-0.004926,0,0,0
6309823823618,166,-1.25444,-1.4937,-2.81652,0.141432,-0.0953722,-0.607378,-0.775882,-0.00375682,0.0103044,0.00429351,0,0,0
6309823834729,166,-1.25443,-1.49361,-2.81653,0.141643,-0.0952126,-0.607311,-0.775916,-0.0050216,0.00976422,-0.000858393,0,0,0
6309823845841,166,-1.25438,-1.49355,-2.81649,0.14094,-0.0957048,-0.607914,-0.775511,0.00388353,0.00463449,0.00592184,0,0,0
6309823856952,166,-1.25441,-1.49348,-2.81652,0.141098,-0.0954224,-0.607961,-0.77548,0.004141,0.00448429,-0.00090115,0,0,0
6309823868063,166,-1.25435,-1.49343,-2.81652,0.141206,-0.0954571,-0.608232,-0.775244,0.00624368,0.00409809,0.00120153,0,0,0
6309823879174,166,-1.25434,-1.49336,-2.81654,0.141589,-0.0955957,-0.608129,-0.775238,-0.00141635,0.00476408,-0.00570831,0,0,0
6309823890285,166,-1.25429,-1.49329,-2.81655,0.141206,-0.0953334,-0.607857,-0.775553,0.00278927,0.0137747,-0.00399081,0,0,0
6309823901396,166,-1.25432,-1.49324,-2.81654,0.141506,-0.0949279,-0.607801,-0.775592,-0.00693152,0.00231766,0.0021889,0,0,0
6309823912507,166,-1.25433,-1.49326,-2.81654,0.141512,-0.0954443,-0.607952,-0.775409,0.00163095,0.00671692,-0.00420612,0,0,0
6309823923612,166,-1.2544,-1.49329,-2.81654,0.141336,-0.0957213,-0.607941,-0.775415,-0.00498406,0.00141788,0.000128898,0,0,0
6309823934723,166,-1.25445,-1.49333,-2.81654,0.141418,-0.0954688,-0.608196,-0.775232,-0.00961227,-0.0138176,0.00291801,0,0,0
6309823945834,166,-1.25447,-1.49332,-2.81654,0.140764,-0.0957966,-0.607814,-0.77561,-0.00643679,0.00308966,0.00527817,0,0,0
6309823956945,166,-1.25456,-1.49333,-2.81657,0.14115,-0.0952999,-0.607815,-0.7756,-0.00514943,-0.00173793,-0.00356169,0,0,0
6309823968056,166,-1.25463,-1.49333,-2.81654,0.141413,-0.0955589,-0.607827,-0.775511,-0.0073178,0.000665254,-0.000643794,0,0,0
6309823979167,166,-1.25464,-1.49352,-2.81651,0.140989,-0.0948084,-0.605879,-0.777203,0.000686714,-0.0272325,0.00798305,0,0,0
6309823990278,166,-1.2548,-1.49371,-2.81679,0.147307,-0.0882116,-0.608183,-0.775005,-0.0192709,-0.0577484,-0.0372542,0,0,0
6309824001390,166,-1.25493,-1.49357,-2.81691,0.146998,-0.0879406,-0.609696,-0.773905,-0.0345226,-0.0355525,-0.0614499,0,0,0
6309824012501,166,-1.25468,-1.49355,-2.81649,0.140155,-0.095197,-0.606369,-0.776923,0.00118008,0.00139464,0.00532108,0,0,0
6309824023612,166,-1.25498,-1.49359,-2.81687,0.148678,-0.0876802,-0.60984,-0.7735,-0.0365395,-0.0302744,-0.0531249,0,0,0
6309824034720,166,-1.25473,-1.49359,-2.81649,0.140471,-0.0950352,-0.606129,-0.777074,0.0102793,-0.0278119,0.0119317,0,0,0
6309824045831,166,-1.25493,-1.49377,-2.81677,0.147939,-0.0878429,-0.608155,-0.774949,-0.0225931,-0.0615357,-0.0356598,0,0,0
6309824056943,166,-1.25504,-1.49365,-2.8169,0.147039,-0.0882569,-0.609672,-0.77388,-0.00845365,-0.00296092,0.00184521,0,0,0
6309824068053,166,-1.25496,-1.49345,-2.81655,0.140377,-0.0957859,-0.607656,-0.775805,0.00609459,0.0592506,0.0437351,0,0,0
6309824079165,166,-1.25512,-1.49381,-2.8168,0.146825,-0.0876641,-0.608367,-0.775014,0.000128736,-0.00542836,0.000815326,0,0,0
6309824090276,166,-1.25526,-1.49376,-2.81681,0.146638,-0.0879285,-0.607811,-0.775455,-0.0433839,-0.0234514,-0.0563433,0,0,0
6309824101387,166,-1.25529,-1.49382,-2.81689,0.14667,-0.0874176,-0.608047,-0.775322,-0.00289708,-0.000815473,-0.00781137,0,0,0
6309824112498,166,-1.25527,-1.49383,-2.81683,0.146203,-0.0885046,-0.608371,-0.775033,-0.0122728,-0.0342652,-0.036518,0,0,0
6309824123609,166,-1.25529,-1.49384,-2.81685,0.145982,-0.0880877,-0.608254,-0.775214,-0.00349732,0.00165211,-0.00390498,0,0,0
6309824134721,166,-1.2553,-1.49382,-2.8168,0.147002,-0.0878101,-0.608028,-0.77523,0.00708047,-0.0010728,0.00583602,0,0,0
6309824145832,166,-1.25529,-1.49383,-2.81681,0.146687,-0.0879913,-0.608063,-0.775241,-0.0171035,-0.0335417,-0.0440785,0,0,0
6309824156943,166,-1.25526,-1.49383,-2.81685,0.146761,-0.0881344,-0.608042,-0.775228,0.00484992,0.000836933,-0.00489284,0,0,0
6309824168054,166,-1.25523,-1.49385,-2.81685,0.146205,-0.0880283,-0.608282,-0.775157,0.00581456,-0.00302529,-0.00441993,0,0,0
6309824179166,166,-1.25516,-1.49386,-2.8168,0.146035,-0.0886404,-0.60841,-0.775018,-0.0178728,-0.0352307,-0.0478039,0,0,0
6309824190277,166,-1.25515,-1.49392,-2.81681,0.146571,-0.087811,-0.608411,-0.775011,-0.0224429,-0.0410452,-0.0521809,0,0,0
6309824201387,166,-1.25515,-1.4938,-2.81685,0.146615,-0.0889912,-0.609661,-0.773885,-0.0394646,-0.0103007,-0.0610746,0,0,0
6309824212499,166,-1.25486,-1.49381,-2.81646,0.140472,-0.0955277,-0.606167,-0.776984,0.0478039,0.00422682,0.0802453,0,0,0
6309824223610,166,-1.25512,-1.49388,-2.81693,0.147178,-0.0879833,-0.6097,-0.773863,-0.000665135,-0.00497778,-0.00999848,0,0,0
6309824234721,166,-1.19233,-1.38116,-2.83781,0.867744,-0.473935,0.0212863,0.148167,0.22164,0.386443,-0.0717916,0,0,0
6309824245822,166,-1.19281,-1.38185,-2.83753,0.869855,-0.471569,0.0192395,0.143545,-0.00712338,0.00326131,0.0339433,0,0,0
6309824256934,166,-1.19293,-1.38217,-2.83767,0.868585,-0.47469,0.0163624,0.141287,-0.000171648,4.29119e-05,-0.00201686,0,0,0
6309824268044,166,-1.19284,-1.38217,-2.83769,0.869022,-0.473864,0.0155978,0.141455,0.00452802,-0.00596583,-0.00193138,0,0,0
6309824279156,166,-1.19277,-1.38226,-2.83768,0.868942,-0.474142,0.0158394,0.140992,0.0039479,-0.00377625,-0.00875403,0,0,0
6309824290266,166,-1.19265,-1.38211,-2.83754,0.869437,-0.472735,0.0191069,0.142251,0.0274042,0.0334773,0.0228332,0,0,0
6309824301378,166,-1.19277,-1.38227,-2.83771,0.86863,-0.474647,0.0159166,0.141202,0.00285364,0.00903296,-0.00729503,0,0,0
6309824312489,166,-1.19289,-1.38231,-2.83766,0.868438,-0.474984,0.0159149,0.141252,-0.0183448,-0.00489196,0.00188812,0,0,0
6309824323600,166,-1.19299,-1.38232,-2.83764,0.868533,-0.474732,0.0164792,0.141448,-0.0198038,-0.0043341,0.00982683,0,0,0
6309824334711,166,-1.19297,-1.38225,-2.83765,0.869018,-0.473752,0.0158109,0.141834,0.00334713,0.00984828,0.000686591,0,0,0
6309824345839,166,-1.19304,-1.38231,-2.83766,0.868596,-0.474664,0.0157051,0.141383,-0.00143342,0.00442863,-0.00445002,0,0,0
6309824356950,166,-1.19308,-1.38227,-2.83761,0.868289,-0.47482,0.0154354,0.142764,-0.0091848,0.00909896,0.00188846,0,0,0
6309824368061,166,-1.19314,-1.38229,-2.83758,0.868389,-0.474639,0.0151773,0.142786,-0.00566539,0.00643795,0.0124896,0,0,0
6309824379173,166,-1.19318,-1.38228,-2.83758,0.86833,-0.474596,0.0149165,0.143318,-0.00562146,0.00375479,0.0115862,0,0,0
6309824390284,166,-1.19326,-1.38224,-2.83759,0.868747,-0.47403,0.0149929,0.142647,-0.0225288,-0.0439418,-0.0276782,0,0,0
6309824401395,166,-1.19335,-1.3822,-2.83758,0.868513,-0.474432,0.0151147,0.142723,-0.00956936,-0.00435556,0.000514943,0,0,0
6309824412506,166,-1.19473,-1.38087,-2.83822,0.867705,-0.476258,0.0131234,0.141758,-0.250069,0.235372,-0.116034,0,0,0
6309824423617,166,-1.19344,-1.38213,-2.83759,0.868612,-0.474241,0.0153161,0.142738,0.389254,-0.198274,0.137447,0,0,0
6309824434728,166,-1.19477,-1.38083,-2.83816,0.867824,-0.476251,0.0132503,0.141035,0.0355375,0.00371255,0.0127042,0,0,0
6309824445839,166,-1.19346,-1.38214,-2.83758,0.868745,-0.474185,0.0154075,0.142103,-0.000536399,0.00266054,0.00102989,0,0,0
6309824456935,166,-1.19396,-1.38121,-2.83756,0.86828,-0.474052,0.0198727,0.144809,0.297659,-0.0589824,0.138906,0,0,0
6309824468046,166,-1.19538,-1.38084,-2.83833,0.869381,-0.473425,0.0141434,0.140873,0.0246573,0.0041632,-0.00133051,0,0,0
6309824479157,166,-1.19402,-1.38113,-2.83758,0.868665,-0.473745,0.0204151,0.143423,0.273699,-0.0516538,0.133137,0,0,0
6309824490268,166,-1.19412,-1.38108,-2.83759,0.868604,-0.473859,0.0205245,0.143401,0.263544,-0.0469885,0.131439,0,0,0
6309824501379,166,-1.19508,-1.38073,-2.83821,0.868266,-0.475517,0.0131003,0.140807,-0.18067,0.0607527,-0.115454,0,0,0
6309824512490,166,-1.19554,-1.38081,-2.83834,0.869742,-0.472604,0.0141135,0.141404,0.0417179,-0.00386277,0.000257518,0,0,0
6309824523602,166,-1.1956,-1.38084,-2.83835,0.870065,-0.472128,0.0141428,0.141002,0.0166069,-0.00133027,-0.00313257,0,0,0
6309824534713,166,-1.19484,-1.38079,-2.83818,0.867661,-0.47657,0.0136657,0.14092,0.0334284,-0.0021456,0.0172935,0,0,0
6309824545824,166,-1.19397,-1.38123,-2.83753,0.86833,-0.473906,0.0199008,0.144986,0.186851,-0.0743797,0.12481,0,0,0
6309824556937,166,-1.19576,-1.38097,-2.83839,0.87116,-0.469571,0.0143429,0.14275,-0.147252,-0.0244169,-0.039436,0,0,0
6309824568047,166,-1.19522,-1.38099,-2.83824,0.869619,-0.472762,0.0136169,0.14168,-0.225865,0.0338636,-0.113952,0,0,0
6309824579159,166,-1.19334,-1.38222,-2.83755,0.86853,-0.474218,0.0149395,0.143355,0.0114146,-0.000472031,0.0114146,0,0,0
6309824590269,166,-1.19543,-1.38116,-2.83834,0.87089,-0.470062,0.0133356,0.14288,-0.389195,0.198396,-0.133394,0,0,0
6309824601381,166,-1.1941,-1.38097,-2.83817,0.866958,-0.478215,0.0135716,0.139681,-0.156249,0.239427,-0.104595,0,0,0
6309824612492,166,-1.19302,-1.3824,-2.83762,0.868596,-0.474592,0.0161072,0.141579,0.0122943,-0.0115004,0.00150192,0,0,0
6309824623603,166,-1.19293,-1.38241,-2.83763,0.8688,-0.474456,0.0166914,0.140713,0.00227433,0.00246744,-0,0,0,0
6309824634714,166,-1.19286,-1.38246,-2.8377,0.868554,-0.474946,0.0155679,0.140703,0.00854101,-0.00476408,-0.00858393,0,0,0
6309824645825,166,-1.19272,-1.38244,-2.83767,0.868891,-0.474188,0.0162897,0.141097,0.0143566,0.00963546,-0.000257518,0,0,0
6309824656924,166,-1.19257,-1.38227,-2.83752,0.869548,-0.472385,0.0189478,0.142756,0.00714008,0.00221515,0.00507548,0,0,0
6309824668035,166,-1.19247,-1.3823,-2.83755,0.869506,-0.472618,0.0192459,0.1422,0.0195035,0.0308322,0.0244598,0,0,0
6309824679146,166,-1.19247,-1.3825,-2.8377,0.868764,-0.474535,0.0166826,0.140667,-0.010213,-0.0266054,-0.0216705,0,0,0
6309824690257,166,-1.1924,-1.3825,-2.83765,0.868825,-0.474367,0.0168831,0.140832,-0.00742376,-0.0318836,-0.0148475,0,0,0
6309824701368,166,-1.19226,-1.38234,-2.83759,0.869726,-0.472323,0.0186872,0.141912,0.0236916,0.0246573,0.025108,0,0,0
6309824712479,166,-1.19224,-1.38232,-2.83751,0.869631,-0.472368,0.0197198,0.142202,-0.00156628,0.000300383,0.0109854,0,0,0
6309824723590,166,-1.19223,-1.3823,-2.83754,0.869635,-0.472327,0.0196536,0.142322,0.000300329,-0.00347524,-0.00227392,0,0,0
6309824734701,166,-1.19221,-1.38228,-2.8376,0.869547,-0.472489,0.0191469,0.14239,0.0246573,0.0286703,0.0185413,0,0,0
6309824745812,166,-1.19221,-1.38224,-2.83757,0.869516,-0.472612,0.018982,0.142197,-0.0045924,0.00450656,0.000472116,0,0,0
6309824756935,166,-1.19213,-1.38221,-2.83756,0.869616,-0.472418,0.0188611,0.142243,0.00447543,0.00603862,-0.00059958,0,0,0
6309824768046,166,-1.19217,-1.3822,-2.83759,0.869646,-0.472453,0.0193293,0.14188,-0.00278927,0.00590039,-0.00939771,0,0,0
6309824779157,166,-1.19232,-1.38231,-2.83774,0.868883,-0.474652,0.0168174,0.139515,-0.0196751,-0.0279571,-0.0300813,0,0,0
6309824790268,166,-1.19238,-1.38226,-2.83766,0.868722,-0.474475,0.0162114,0.141184,-0.0246314,-0.0262835,-0.0142468,0,0,0
6309824801379,166,-1.19232,-1.382,-2.83757,0.869924,-0.471792,0.0187145,0.14246,0.000794013,0.00120175,-0.000300437,0,0,0
6309824812490,166,-1.1924,-1.38194,-2.83752,0.869935,-0.471642,0.0191083,0.142835,-0.00725342,0.0068886,0.010129,0,0,0
6309824823601,166,-1.19256,-1.38214,-2.83765,0.868837,-0.47434,0.0162235,0.140926,-0.0236445,-0.0253395,-0.0251464,0,0,0
6309824834712,166,-1.19265,-1.3821,-2.83763,0.868865,-0.474103,0.016304,0.141539,-0.0289922,-0.0395934,-0.0157515,0,0,0
6309824845824,166,-1.19264,-1.38184,-2.83753,0.869852,-0.471774,0.0187975,0.142946,0.00457012,0.0416246,0.0219709,0,0,0
6309824856935,166,-1.19276,-1.38182,-2.83749,0.869977,-0.471553,0.0185767,0.142944,-0.00780997,0.00298238,0.00369042,0,0,0
6309824868047,166,-1.19333,-1.38107,-2.8376,0.869343,-0.472504,0.0203138,0.143421,-0.0796445,0.167142,0.00587893,0,0,0
6309824879158,166,-1.19308,-1.38195,-2.83757,0.86884,-0.473789,0.0143147,0.142957,0.00444218,0.00113737,0.00613751,0,0,0
6309824890269,166,-1.19322,-1.38196,-2.8376,0.868583,-0.474408,0.0147237,0.142422,0.0541646,-0.188911,-0.00592291,0,0,0
6309824901380,166,-1.19372,-1.38109,-2.83756,0.868079,-0.474499,0.0197011,0.144574,-0.0822984,0.160798,0.00691006,0,0,0
6309824912492,166,-1.19333,-1.38197,-2.83762,0.868887,-0.473994,0.0161855,0.141787,8.5685e-05,-0.00424141,-0.00051411,0,0,0
6309824923602,166,-1.19401,-1.38002,-2.83792,0.871354,-0.468485,0.017609,0.144752,-0.0147214,0.176464,-0.0565681,0,0,0
6309824934714,166,-1.19486,-1.38003,-2.83814,0.873909,-0.463464,0.0187482,0.145372,-0.13322,-0.0481472,-0.0124445,0,0,0
6309824945825,166,-1.19525,-1.38071,-2.83825,0.868871,-0.47415,0.0129839,0.141694,-0.012895,0.000321839,0.00592184,0,0,0
6309824956936,166,-1.19471,-1.38,-2.83808,0.87305,-0.465193,0.0184174,0.145053,-0.00693027,-0.00823909,0.00334713,0,0,0
6309824968045,166,-1.19587,-1.38076,-2.83842,0.870968,-0.470271,0.0140132,0.141645,-0.0486494,0.00246788,-0.0129188,0,0,0
6309824979156,166,-1.19523,-1.38075,-2.83827,0.868656,-0.474633,0.0127462,0.141413,0.0844229,0.00899166,0.018155,0,0,0
6309824990268,166,-1.1955,-1.38085,-2.83838,0.869595,-0.472906,0.0135198,0.141358,-0.00358314,-0.000836782,-0.0159632,0,0,0
6309825001379,166,-1.19354,-1.38208,-2.83764,0.868915,-0.47403,0.015558,0.141563,0.384727,-0.223249,0.136674,0,0,0
6309825012490,166,-1.19356,-1.38208,-2.83759,0.868805,-0.473942,0.0149945,0.142587,0.349518,-0.214924,0.140537,0,0,0
6309825023601,166,-1.1955,-1.38095,-2.83827,0.870025,-0.471648,0.0131306,0.142944,-0.0221211,-0.000343295,-0.000729503,0,0,0
6309825034711,166,-1.19504,-1.38085,-2.83823,0.868443,-0.475041,0.0131175,0.14132,0.0921651,0.0140158,0.0288043,0,0,0
6309825045823,166,-1.19609,-1.381,-2.83848,0.872667,-0.466757,0.0144127,0.142767,-0.188224,-0.0227903,-0.0430055,0,0,0
6309825056934,166,-1.19337,-1.38221,-2.83759,0.868568,-0.474269,0.0145175,0.142993,0.0847877,-0.169447,-0.00510744,0,0,0
6309825068040,166,-1.19333,-1.3822,-2.83761,0.86835,-0.474739,0.0155622,0.142654,0.005155,0.00193312,-0.00343666,0,0,0
6309825079151,166,-1.19531,-1.38107,-2.83832,0.870559,-0.47062,0.013917,0.143002,-0.364794,0.202373,-0.126032,0,0,0
6309825090262,166,-1.19325,-1.38221,-2.83763,0.86839,-0.474639,0.014762,0.14282,0.389469,-0.20233,0.130452,0,0,0
6309825101373,166,-1.19317,-1.38222,-2.8376,0.868218,-0.474998,0.0148637,0.142663,4.29196e-05,0.00328335,-0.00334773,0,0,0
6309825112485,166,-1.19313,-1.38223,-2.83763,0.868571,-0.474571,0.0162755,0.141779,0.00238161,-0.000965518,0.00343295,0,0,0
6309825123596,166,-1.19305,-1.38222,-2.83759,0.868316,-0.474763,0.0149869,0.142841,0.00778851,-0.0021456,0.0129594,0,0,0
6309825134706,166,-1.19295,-1.38219,-2.83765,0.868738,-0.474332,0.0157663,0.141616,0.0122106,0.00145927,-0.00188846,0,0,0
6309825145818,166,-1.19295,-1.38225,-2.83767,0.868654,-0.474636,0.0161027,0.141069,-0.0139035,-0.0425043,-0.0239878,0,0,0
6309825156929,166,-1.19286,-1.38222,-2.83768,0.868549,-0.474787,0.0158408,0.141239,0.0079387,0.00791725,-0.00819618,0,0,0
6309825168040,166,-1.19288,-1.38223,-2.83767,0.86841,-0.474998,0.0161842,0.141349,-0.0136484,-0.0373401,-0.026181,0,0,0
6309825179115,166,-1.19281,-1.38222,-2.83766,0.868589,-0.474699,0.0162657,0.141242,-0.00360525,-0.00766115,0.00115883,0,0,0
6309825190226,166,-1.19273,-1.38197,-2.83756,0.869413,-0.472567,0.0187209,0.143004,0.0140776,0.0337778,0.0231337,0,0,0
6309825201338,166,-1.19284,-1.38221,-2.83765,0.868374,-0.475112,0.0164728,0.141155,-0.00607204,-0.00997702,0.00570728,0,0,0
6309825212448,166,-1.19284,-1.38221,-2.83765,0.868557,-0.474784,0.0159023,0.141195,-0.0141849,-0.0448081,-0.01764,0,0,0
6309825223559,166,-1.19284,-1.38218,-2.83768,0.868808,-0.474221,0.0156834,0.141566,-0.0154296,-0.0355589,-0.0237775,0,0,0
6309825234671,166,-1.19265,-1.3822,-2.83781,0.870176,-0.472219,0.0133822,0.140088,0.0359173,-0.00276782,-0.0281073,0,0,0
6309825245782,166,-1.1929,-1.38216,-2.83764,0.868921,-0.474051,0.0161655,0.141389,-0.00697319,-0.000729503,0.00240307,0,0,0
6309825256893,166,-1.19287,-1.38197,-2.8375,0.869667,-0.47208,0.0190385,0.143031,0.00549371,0.0315674,0.0296575,0,0,0
6309825268004,166,-1.19304,-1.38219,-2.8376,0.868222,-0.474838,0.0152512,0.143129,-0.00360525,0.00351941,0.00339065,0,0,0
6309825279149,166,-1.19307,-1.38223,-2.83764,0.868639,-0.474615,0.0160004,0.141245,-0.00210268,-0.00566437,-0.00579311,0,0,0
6309825290260,166,-1.19314,-1.38219,-2.8376,0.868385,-0.474701,0.0149588,0.142631,-0.000986974,0.00804598,0.00158774,0,0,0
6309825301371,166,-1.19316,-1.38223,-2.83766,0.86876,-0.474302,0.0159789,0.141559,-0.0018023,-0.0019954,0.0018023,0,0,0
6309825312482,166,-1.19457,-1.38088,-2.83828,0.867883,-0.476388,0.0136288,0.140172,-0.247988,0.238698,-0.11878,0,0,0
6309825323593,166,-1.1932,-1.38225,-2.83757,0.868382,-0.474535,0.0149524,0.143196,0.00883985,-0.0080889,0.0167356,0,0,0
6309825334704,166,-1.19327,-1.38225,-2.83759,0.868618,-0.474249,0.0145696,0.142749,0.00109445,-0.00433488,0.00643795,0,0,0
6309825345816,166,-1.19528,-1.38113,-2.83827,0.870124,-0.471583,0.0133705,0.142529,-0.360138,0.202866,-0.127277,0,0,0
6309825356927,166,-1.19525,-1.38111,-2.83827,0.870056,-0.471667,0.0131553,0.142692,-0.340356,0.202201,-0.121741,0,0,0
6309825368038,166,-1.19326,-1.38228,-2.83761,0.868603,-0.474309,0.0148458,0.142615,0.00761686,-0.00347587,-0.00283219,0,0,0
6309825379155,166,-1.19327,-1.38229,-2.83765,0.868732,-0.474373,0.0154555,0.14155,-0.0011788,-0.00355785,-0.0132883,0,0,0
6309825390266,166,-1.19328,-1.38228,-2.83762,0.868625,-0.474327,0.0144496,0.14246,-0.000815326,0.00208123,-0.00566437,0,0,0
6309825401377,166,-1.19323,-1.38232,-2.83764,0.868808,-0.474314,0.0156961,0.141253,0.00929043,-0.00512797,-0.0104705,0,0,0
6309825412488,166,-1.19321,-1.38231,-2.83757,0.868463,-0.474489,0.0149874,0.142854,0.00742376,-0.00465594,-0.000472031,0,0,0
6309825423599,166,-1.19321,-1.38221,-2.8376,0.868382,-0.474611,0.0150943,0.142929,-0.00145927,0.0120604,-0.00274686,0,0,0
6309825434710,166,-1.19312,-1.38228,-2.83757,0.868284,-0.474662,0.0147631,0.143394,0.00712338,-0.00293947,-0.000772414,0,0,0
6309825445821,166,-1.19308,-1.38225,-2.83766,0.868807,-0.474268,0.0158872,0.141397,0.0128544,-0.00510744,-0.0141206,0,0,0
6309825456932,166,-1.19291,-1.38204,-2.83749,0.869576,-0.472211,0.018764,0.143187,0.0228762,0.0403659,0.0239062,0,0,0
6309825468043,166,-1.19285,-1.38202,-2.83752,0.869512,-0.472404,0.0189249,0.142917,0.0200435,0.0465249,0.0237346,0,0,0
6309825479155,166,-1.1929,-1.38224,-2.83763,0.868526,-0.474629,0.0165789,0.141827,0.00457012,-0.00210268,0.00557855,0,0,0
6309825490260,166,-1.19284,-1.38221,-2.83762,0.868451,-0.47494,0.0165866,0.141241,0.0075525,0.00504215,0.0039479,0,0,0
